幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.54000,30.84000,30.82600,30.79800,30.76000,30.71600,30.66900,30.61900,30.56500,本行賣出,31.08200,30.94000,30.93000,30.91000,30.87100,30.82800,30.78900,30.74500,30.70300,
HKD,本行買入,3.82600,3.94600,3.94500,3.94200,3.93900,3.93500,3.93000,3.92500,3.92000,本行賣出,4.02100,4.00600,4.00600,4.00500,4.00300,3.99900,3.99600,3.99200,3.98900,
GBP,本行買入,36.51000,37.38000,37.36500,37.33600,37.32800,37.31000,37.28400,37.25900,37.23300,本行賣出,38.44000,37.80000,37.80200,37.80500,37.80200,37.78600,37.77400,37.76100,37.74800,
AUD,本行買入,23.09000,23.28000,23.26200,23.22600,23.18600,23.14000,23.09000,23.04100,22.99200,本行賣出,23.75000,23.51000,23.49900,23.47800,23.44000,23.39500,23.35300,23.31200,23.27100,
CAD,本行買入,22.56000,22.83000,22.82000,22.79900,22.78100,22.75900,22.73300,22.70600,22.67900,本行賣出,23.30000,23.05000,23.04700,23.04000,23.02300,23.00300,22.98400,22.96500,22.94600,
SGD,本行買入,21.35000,21.77000,21.76000,21.74000,21.71700,21.69400,21.66400,21.63300,21.60200,本行賣出,22.13000,21.95000,21.94800,21.94300,21.92800,21.90400,21.88100,21.85800,21.83500,
CHF,本行買入,29.92000,30.45000,30.45000,30.45000,30.47700,30.49900,30.51500,30.53200,30.54800,本行賣出,30.98000,30.74000,30.75000,30.76900,30.80000,30.82600,30.85400,30.88200,30.91000,
JPY,本行買入,0.26080,0.26720,0.26720,0.26720,0.26720,0.26710,0.26710,0.26710,0.26720,本行賣出,0.27180,0.27120,0.27130,0.27140,0.27140,0.27140,0.27150,0.27160,0.27160,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.10000,21.34000,21.32000,21.28000,21.23800,21.19000,21.13900,21.08800,21.03800,本行賣出,21.73000,21.54000,21.53000,21.51000,21.47000,21.42400,21.38000,21.33700,21.29400,
THB,本行買入,0.77200,0.86050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91500,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.09000,32.59000,32.59100,32.59400,32.59300,32.59400,32.59400,32.59400,32.59500,本行賣出,33.24000,32.99000,32.99900,33.01700,33.01900,33.01900,33.02900,33.04000,33.05000,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38000,4.45200,4.44380,4.42740,4.40650,4.38610,4.36450,4.34300,4.32160,本行賣出,4.54200,4.50200,4.49590,4.48360,4.46770,4.44900,4.43340,4.41780,4.40230,
