幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.61000,29.91000,29.88400,29.83300,29.77800,29.72000,29.65400,29.58800,29.52200,本行賣出,30.15200,30.01000,29.98800,29.94500,29.89100,29.83300,29.77500,29.71700,29.65900,
HKD,本行買入,3.68800,3.80300,3.80100,3.79700,3.79200,3.78700,3.78000,3.77400,3.76700,本行賣出,3.87800,3.86300,3.86200,3.86000,3.85500,3.84900,3.84400,3.84000,3.83500,
GBP,本行買入,39.06000,39.93000,39.92000,39.90100,39.87200,39.83700,39.79400,39.75100,39.70900,本行賣出,40.99000,40.35000,40.34700,40.34100,40.32800,40.29400,40.26400,40.23400,40.20300,
AUD,本行買入,22.83000,23.02000,23.00300,22.96900,22.92600,22.88300,22.83300,22.78500,22.73700,本行賣出,23.49000,23.25000,23.24000,23.22000,23.17500,23.13500,23.09200,23.05000,23.00900,
CAD,本行買入,23.16000,23.43000,23.41900,23.39700,23.36500,23.33200,23.29200,23.25200,23.21200,本行賣出,23.90000,23.65000,23.64500,23.63500,23.60200,23.57100,23.53800,23.50600,23.47300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.62000,30.15000,30.15900,30.17600,30.19200,30.19900,30.20600,30.21200,30.21900,本行賣出,30.68000,30.44000,30.45700,30.49100,30.50500,30.51600,30.53200,30.54800,30.56400,
JPY,本行買入,0.25620,0.26260,0.26260,0.26270,0.26260,0.26250,0.26240,0.26230,0.26220,本行賣出,0.26720,0.26660,0.26670,0.26700,0.26690,0.26670,0.26670,0.26660,0.26660,
ZAR,本行買入,0.00000,2.33000,2.32500,2.31400,2.29900,2.28500,2.27000,2.25600,2.24100,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38200,2.36900,2.35500,2.34100,2.32700,
SEK,本行買入,3.21000,3.55000,3.55100,3.55300,3.55300,3.55300,3.55300,3.55200,3.55200,本行賣出,3.72000,3.65000,3.65200,3.65700,3.65700,3.65700,3.65800,3.65900,3.65900,
NZD,本行買入,20.72000,20.96000,20.94300,20.91000,20.86600,20.82300,20.77400,20.72500,20.67600,本行賣出,21.35000,21.16000,21.14900,21.12700,21.08100,21.04000,20.99800,20.95600,20.91400,
THB,本行買入,0.81130,0.89980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95430,0.93980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39500,35.40600,35.40300,35.39200,35.38600,35.38000,35.37400,本行賣出,36.04000,35.79000,35.81000,35.84900,35.85300,35.84000,35.84500,35.85000,35.85500,
KRW,本行買入,0.02602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48100,4.55300,4.54500,4.52890,4.50930,4.49060,4.47010,4.44970,4.42940,本行賣出,4.64300,4.60300,4.59790,4.58760,4.57240,4.55790,4.54300,4.52820,4.51350,
