幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97000,30.27000,30.25700,30.23000,30.19000,30.14700,30.09900,30.04700,29.99500,本行賣出,30.51200,30.37000,30.36100,30.34200,30.30100,30.25900,30.21500,30.17300,30.13400,
HKD,本行買入,3.75000,3.87000,3.86800,3.86500,3.86300,3.85900,3.85400,3.84900,3.84400,本行賣出,3.94500,3.93000,3.93000,3.93000,3.92700,3.92300,3.92000,3.91700,3.91400,
GBP,本行買入,36.96000,37.83000,37.81200,37.77700,37.75300,37.72700,37.69500,37.66200,37.63000,本行賣出,38.89000,38.25000,38.25100,38.25200,38.22800,38.20300,38.18500,38.16700,38.14900,
AUD,本行買入,22.70000,22.89000,22.87000,22.82900,22.78500,22.73800,22.68800,22.63800,22.59000,本行賣出,23.36000,23.12000,23.11100,23.09400,23.04900,23.00200,22.96100,22.91900,22.87900,
CAD,本行買入,22.42000,22.69000,22.67800,22.65300,22.63300,22.60900,22.58200,22.55500,22.52700,本行賣出,23.16000,22.91000,22.90900,22.90700,22.88600,22.86100,22.84200,22.82300,22.80400,
SGD,本行買入,21.23000,21.65000,21.63600,21.60800,21.58500,21.55600,21.52400,21.49200,21.45900,本行賣出,22.01000,21.83000,21.82800,21.82300,21.79900,21.77100,21.75200,21.73200,21.71200,
CHF,本行買入,29.49000,30.02000,30.01700,30.01200,30.03000,30.04100,30.05100,30.06200,30.07200,本行賣出,30.55000,30.31000,30.31900,30.33800,30.35600,30.37000,30.39100,30.41200,30.43400,
JPY,本行買入,0.27160,0.27800,0.27800,0.27800,0.27800,0.27800,0.27800,0.27800,0.27800,本行賣出,0.28260,0.28200,0.28210,0.28220,0.28220,0.28220,0.28220,0.28220,0.28230,
ZAR,本行買入,0.00000,2.22000,2.21500,2.20400,2.18900,2.17400,2.15900,2.14400,2.13000,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,2.97000,3.31000,3.30900,3.30800,3.30800,3.30900,3.30900,3.30800,3.30800,本行賣出,3.48000,3.41000,3.41100,3.41200,3.41300,3.41300,3.41400,3.41500,3.41700,
NZD,本行買入,20.96000,21.20000,21.17900,21.13700,21.09100,21.04500,20.99600,20.94700,20.89700,本行賣出,21.59000,21.40000,21.39100,21.37300,21.32700,21.28100,21.24000,21.19800,21.15700,
THB,本行買入,0.78040,0.86890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92340,0.90890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.50000,32.00000,32.00100,32.00300,32.00500,32.00700,32.00900,32.01100,32.01300,本行賣出,32.65000,32.40000,32.40800,32.42500,32.43200,32.44000,32.45100,32.46100,32.47100,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30900,4.38100,4.37590,4.36570,4.34930,4.33210,4.31370,4.29540,4.27720,本行賣出,4.47100,4.43100,4.42750,4.42060,4.40670,4.39350,4.38080,4.36810,4.35550,
