幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09000,30.06100,30.00200,29.94700,29.89700,29.84000,29.77700,本行賣出,30.34700,30.20500,30.19500,30.17400,30.11300,30.05900,30.01400,29.96300,29.91700,
HKD,本行買入,3.71300,3.83300,3.83100,3.82800,3.82500,3.81700,3.81100,3.80600,3.80000,本行賣出,3.90800,3.89300,3.89200,3.89000,3.88700,3.88000,3.87600,3.87100,3.86700,
GBP,本行買入,38.62000,39.49000,39.47500,39.44500,39.41800,39.36900,39.32100,39.27300,39.22400,本行賣出,40.55000,39.91000,39.90600,39.89800,39.87200,39.81900,39.78800,39.75700,39.72600,
AUD,本行買入,22.57000,22.76000,22.74200,22.70600,22.66300,22.60000,22.54600,22.49300,22.43900,本行賣出,23.23000,22.99000,22.97800,22.95500,22.91400,22.84800,22.80400,22.76000,22.71700,
CAD,本行買入,23.31000,23.58000,23.56600,23.53800,23.50800,23.45900,23.41300,23.36800,23.32200,本行賣出,24.05000,23.80000,23.79300,23.78000,23.75100,23.69900,23.66500,23.63000,23.59600,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03600,21.99000,21.95000,21.91100,21.87200,本行賣出,22.47000,22.29000,22.28500,22.27400,22.24700,22.20000,22.17200,22.14300,22.11500,
CHF,本行買入,29.81000,30.34000,30.33900,30.33700,30.34700,30.35100,30.35300,30.35400,30.35600,本行賣出,30.87000,30.63000,30.63800,30.65500,30.66700,30.66900,30.68300,30.69800,30.71200,
JPY,本行買入,0.25830,0.26470,0.26470,0.26460,0.26470,0.26460,0.26460,0.26450,0.26450,本行賣出,0.26930,0.26870,0.26870,0.26880,0.26890,0.26880,0.26880,0.26890,0.26890,
ZAR,本行買入,0.00000,2.05000,2.04500,2.03400,2.02100,2.00500,1.99000,1.97600,1.96200,本行賣出,0.00000,2.13000,2.12600,2.11700,2.10400,2.08700,2.07400,2.06100,2.04700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.38000,20.62000,20.60100,20.56200,20.52000,20.45800,20.40600,20.35400,20.30200,本行賣出,21.01000,20.82000,20.80900,20.78700,20.74500,20.68200,20.63900,20.59600,20.55300,
THB,本行買入,0.80910,0.89760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95210,0.93760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.37100,35.37200,35.38300,35.38200,35.37900,35.37600,35.37300,本行賣出,36.02000,35.77000,35.77900,35.79600,35.80800,35.81000,35.81800,35.82600,35.83300,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.14900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44700,4.51900,4.51360,4.50290,4.48250,4.46120,4.44250,4.42390,4.40530,本行賣出,4.60900,4.56900,4.56530,4.55800,4.54120,4.52380,4.51000,4.49620,4.48260,
