幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10200,30.06600,30.02000,29.94500,29.88800,29.82100,29.75400,本行賣出,30.36200,30.22000,30.20700,30.18000,30.13500,30.05700,30.01200,29.95800,29.90300,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.78000,39.65000,39.63500,39.60500,39.57800,39.52900,39.48100,39.43300,39.38400,本行賣出,40.71000,40.07000,40.06600,40.05800,40.03200,39.97900,39.94800,39.91700,39.88600,
AUD,本行買入,22.86000,23.05000,23.03200,22.99600,22.95300,22.89000,22.83600,22.78300,22.72900,本行賣出,23.52000,23.28000,23.26800,23.24500,23.20400,23.13800,23.09400,23.05000,23.00700,
CAD,本行買入,23.12000,23.39000,23.37600,23.34800,23.31800,23.26900,23.22300,23.17800,23.13200,本行賣出,23.86000,23.61000,23.60300,23.59000,23.56100,23.50900,23.47500,23.44000,23.40600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.61000,30.14000,30.13900,30.13700,30.14700,30.15100,30.15300,30.15400,30.15600,本行賣出,30.67000,30.43000,30.43800,30.45500,30.46700,30.46900,30.48300,30.49800,30.51200,
JPY,本行買入,0.25830,0.26470,0.26460,0.26450,0.26450,0.26440,0.26430,0.26420,0.26400,本行賣出,0.26930,0.26870,0.26870,0.26870,0.26870,0.26860,0.26860,0.26850,0.26850,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.33000,20.57000,20.55100,20.51200,20.47000,20.40800,20.35600,20.30400,20.25200,本行賣出,20.96000,20.77000,20.75900,20.73700,20.69500,20.63200,20.58900,20.54600,20.50300,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.40000,34.90000,34.89600,34.88800,34.89100,34.88000,34.87000,34.85900,34.84900,本行賣出,35.55000,35.30000,35.30600,35.31800,35.32300,35.30700,35.31200,35.31700,35.32100,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45400,4.52600,4.51960,4.50680,4.48830,4.46430,4.44400,4.42380,4.40370,本行賣出,4.61600,4.57600,4.57150,4.56250,4.54830,4.52920,4.51500,4.50080,4.48660,
