幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.15000,30.45000,30.43400,30.40200,30.35900,30.31500,30.26800,30.22200,30.16500,本行賣出,30.69200,30.55000,30.53800,30.51400,30.47200,30.42800,30.38900,30.32900,30.30800,
HKD,本行買入,3.77800,3.89800,3.89700,3.89400,3.89100,3.88700,3.88200,3.87700,3.87200,本行賣出,3.97300,3.95800,3.95800,3.95700,3.95500,3.95100,3.94800,3.94400,3.94100,
GBP,本行買入,36.71000,37.58000,37.56500,37.53600,37.52800,37.51000,37.48400,37.45900,37.43300,本行賣出,38.64000,38.00000,38.00200,38.00500,38.00200,37.98600,37.97400,37.96100,37.94800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38600,23.34600,23.30000,23.25000,23.20100,23.15200,本行賣出,23.91000,23.67000,23.65900,23.63800,23.60000,23.55500,23.51300,23.47200,23.43100,
CAD,本行買入,22.52000,22.79000,22.78000,22.75900,22.74100,22.71900,22.69300,22.66600,22.63900,本行賣出,23.26000,23.01000,23.00700,23.00000,22.98300,22.96300,22.94400,22.92500,22.90600,
SGD,本行買入,21.31000,21.73000,21.72000,21.70000,21.67700,21.65400,21.62400,21.59300,21.56200,本行賣出,22.09000,21.91000,21.90800,21.90300,21.88800,21.86400,21.84100,21.81800,21.79500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26270,0.26910,0.26910,0.26900,0.26900,0.26890,0.26890,0.26890,0.26890,本行賣出,0.27370,0.27310,0.27320,0.27340,0.27330,0.27320,0.27330,0.27340,0.27350,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.12000,21.36000,21.34000,21.30000,21.25800,21.21000,21.15900,21.10800,21.05800,本行賣出,21.75000,21.56000,21.55000,21.53000,21.49000,21.44400,21.40000,21.35700,21.31400,
THB,本行買入,0.77520,0.86370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91820,0.90370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.12000,32.62000,32.62500,32.62600,32.63000,32.63300,32.63400,32.63400,32.63500,本行賣出,33.27000,33.02000,33.03000,33.05000,33.05300,33.05100,33.06300,33.07400,33.08500,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32900,4.40100,4.39380,4.37940,4.35890,4.34110,4.32060,4.30020,4.27990,本行賣出,4.49100,4.45100,4.44580,4.43530,4.42070,4.40400,4.39000,4.37610,4.36220,
