幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.15000,30.45000,30.43800,30.41400,30.38200,30.34300,30.29300,30.24300,30.19300,本行賣出,30.69200,30.55000,30.54200,30.52500,30.49300,30.45400,30.41400,30.37500,30.33600,
HKD,本行買入,3.75600,3.87600,3.87500,3.87400,3.87200,3.87000,3.86600,3.86100,3.85700,本行賣出,3.95100,3.93600,3.93600,3.93700,3.93600,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,38.42000,39.29000,39.28400,39.27300,39.26100,39.24500,39.21500,39.18500,39.15500,本行賣出,40.35000,39.71000,39.71400,39.72200,39.71300,39.69900,39.68400,39.66800,39.65300,
AUD,本行買入,22.89000,23.08000,23.06400,23.03100,22.99700,22.95600,22.90800,22.86100,22.81400,本行賣出,23.55000,23.31000,23.30300,23.28800,23.25500,23.21600,23.17600,23.13700,23.09800,
CAD,本行買入,23.09000,23.36000,23.35300,23.34000,23.32400,23.30100,23.27000,23.23900,23.20800,本行賣出,23.83000,23.58000,23.57900,23.57800,23.56500,23.54400,23.52100,23.49800,23.47500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,30.98000,31.51000,31.51600,31.52700,31.54900,31.57100,31.58500,31.60000,31.61500,本行賣出,32.04000,31.80000,31.81400,31.84300,31.86800,31.89100,31.91700,31.94400,31.97100,
JPY,本行買入,0.26100,0.26740,0.26740,0.26740,0.26740,0.26750,0.26750,0.26750,0.26740,本行賣出,0.27200,0.27140,0.27150,0.27160,0.27160,0.27170,0.27180,0.27190,0.27200,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22400,2.20900,2.19400,2.17900,本行賣出,0.00000,2.35000,2.34500,2.33600,2.32300,2.30900,2.29400,2.28000,2.26600,
SEK,本行買入,3.20000,3.54000,3.54000,3.54000,3.54300,3.54400,3.54500,3.54600,3.54700,本行賣出,3.71000,3.64000,3.64100,3.64400,3.64700,3.64800,3.65100,3.65300,3.65500,
NZD,本行買入,21.88000,22.12000,22.10500,22.07400,22.03700,21.99500,21.94500,21.89500,21.84600,本行賣出,22.51000,22.32000,22.31000,22.29100,22.25600,22.21500,22.17400,22.13200,22.09100,
THB,本行買入,0.79350,0.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93650,0.92200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.96000,34.46000,34.46300,34.46800,34.48300,34.49500,34.49800,34.50100,34.50400,本行賣出,35.11000,34.86000,34.87200,34.89500,34.91400,34.92900,34.94700,34.96500,34.98200,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38800,4.46000,4.45350,4.44050,4.42470,4.40850,4.39030,4.37210,4.35400,本行賣出,4.55000,4.51000,4.50560,4.49670,4.48460,4.46980,4.45700,4.44420,4.43150,
