幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.60000,31.90000,31.88700,31.86100,31.82000,31.78200,31.73900,31.70200,31.66400,本行賣出,32.14200,32.00000,31.99100,31.97200,31.93900,31.89500,31.87700,31.84000,31.81800,
HKD,本行買入,3.97000,4.09000,4.08800,4.08400,4.07800,4.07000,4.06400,4.05800,4.05200,本行賣出,4.16500,4.15000,4.14900,4.14700,4.14200,4.13700,4.13200,4.12800,4.12300,
GBP,本行買入,38.48000,39.35000,39.33600,39.30700,39.27600,39.24000,39.21700,39.19300,39.17000,本行賣出,40.41000,39.77000,39.77100,39.77200,39.74500,39.72500,39.71300,39.70100,39.68900,
AUD,本行買入,23.08000,23.27000,23.24800,23.20300,23.15500,23.09900,23.05100,23.00300,22.95700,本行賣出,23.74000,23.50000,23.48900,23.46700,23.42200,23.37500,23.33500,23.29300,23.25400,
CAD,本行買入,23.72000,23.99000,23.97800,23.95400,23.93200,23.89700,23.87500,23.85200,23.82900,本行賣出,24.46000,24.21000,24.20700,24.20200,24.18100,24.15700,24.14000,24.12400,24.10800,
SGD,本行買入,21.81000,22.23000,22.21400,22.18200,22.14200,22.10300,22.07200,22.04000,22.00900,本行賣出,22.59000,22.41000,22.40400,22.39200,22.36100,22.33100,22.30500,22.27900,22.25300,
CHF,本行買入,30.88000,31.41000,31.40500,31.39600,31.40700,31.41300,31.43400,31.45600,31.47700,本行賣出,31.94000,31.70000,31.71900,31.75600,31.76500,31.78700,31.81700,31.84800,31.87800,
JPY,本行買入,0.26710,0.27350,0.27350,0.27340,0.27340,0.27350,0.27360,0.27370,0.27380,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27780,0.27790,0.27820,0.27840,0.27860,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.07000,22.31000,22.28600,22.23800,22.19000,22.13100,22.08100,22.03000,21.98000,本行賣出,22.70000,22.51000,22.49700,22.47000,22.42600,22.37800,22.33600,22.29400,22.25100,
THB,本行買入,0.79120,0.87970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93420,0.91970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.59700,33.59100,33.59000,33.60900,33.61900,33.62900,33.63900,本行賣出,34.25000,34.00000,34.01100,34.03400,34.04200,34.06000,34.09000,34.11900,34.14900,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58900,4.66100,4.63600,4.58610,4.55010,4.52000,4.49630,4.47280,4.44940,本行賣出,4.75100,4.71100,4.69220,4.65450,4.62740,4.60450,4.58730,4.57030,4.55340,
