幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.09900,30.06700,30.00900,29.95700,29.90700,29.84300,29.78300,本行賣出,30.35700,30.21500,30.20300,30.18000,30.12200,30.06900,30.02300,29.97100,29.92500,
HKD,本行買入,3.71500,3.83500,3.83300,3.83000,3.82700,3.81900,3.81300,3.80800,3.80200,本行賣出,3.91000,3.89500,3.89400,3.89200,3.88900,3.88200,3.87800,3.87300,3.86900,
GBP,本行買入,38.68000,39.55000,39.53500,39.50500,39.47800,39.42900,39.38100,39.33300,39.28400,本行賣出,40.61000,39.97000,39.96600,39.95800,39.93200,39.87900,39.84800,39.81700,39.78600,
AUD,本行買入,22.90000,23.09000,23.07200,23.03600,22.99300,22.93000,22.87600,22.82300,22.76900,本行賣出,23.56000,23.32000,23.30800,23.28500,23.24400,23.17800,23.13400,23.09000,23.04700,
CAD,本行買入,23.35000,23.62000,23.60600,23.57800,23.54800,23.49900,23.45300,23.40800,23.36200,本行賣出,24.09000,23.84000,23.83300,23.82000,23.79100,23.73900,23.70500,23.67000,23.63600,
SGD,本行買入,21.64000,22.06000,22.04500,22.01500,21.98600,21.94000,21.90000,21.86100,21.82200,本行賣出,22.42000,22.24000,22.23500,22.22400,22.19700,22.15000,22.12200,22.09300,22.06500,
CHF,本行買入,29.54000,30.07000,30.06900,30.06700,30.07700,30.08100,30.08300,30.08400,30.08600,本行賣出,30.60000,30.36000,30.36800,30.38500,30.39700,30.39900,30.41300,30.42800,30.44200,
JPY,本行買入,0.25660,0.26300,0.26300,0.26290,0.26290,0.26290,0.26280,0.26280,0.26270,本行賣出,0.26760,0.26700,0.26700,0.26710,0.26710,0.26710,0.26710,0.26720,0.26720,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.60000,20.84000,20.82100,20.78200,20.74000,20.67800,20.62600,20.57400,20.52200,本行賣出,21.23000,21.04000,21.02900,21.00700,20.96500,20.90200,20.85900,20.81600,20.77300,
THB,本行買入,0.80720,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95020,0.93570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.34000,34.84000,34.83800,34.83400,34.83800,34.84100,34.83800,34.83500,34.83100,本行賣出,35.49000,35.24000,35.24900,35.26600,35.27200,35.27300,35.28300,35.29300,35.30200,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45800,4.53000,4.52430,4.51280,4.49460,4.47200,4.45370,4.43540,4.41720,本行賣出,4.62000,4.58000,4.57630,4.56890,4.55200,4.53640,4.52280,4.50930,4.49580,
