幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.86000,29.16000,29.14600,29.11800,29.06700,29.01600,28.95700,28.89200,28.82200,本行賣出,29.40200,29.26000,29.25000,29.23100,29.17900,29.12800,29.07400,29.01800,28.96100,
HKD,本行買入,3.59000,3.70500,3.70300,3.69900,3.69400,3.68900,3.68300,3.67600,3.67000,本行賣出,3.78000,3.76500,3.76400,3.76200,3.75800,3.75200,3.74800,3.74400,3.73900,
GBP,本行買入,39.96000,40.83000,40.81200,40.77700,40.73900,40.70600,40.66600,40.62500,40.58400,本行賣出,41.89000,41.25000,41.24500,41.23400,41.19800,41.16900,41.14200,41.11500,41.08800,
AUD,本行買入,23.29000,23.48000,23.46200,23.42500,23.38200,23.33300,23.28400,23.23300,23.18400,本行賣出,23.95000,23.71000,23.69900,23.67800,23.63400,23.58900,23.54700,23.50500,23.46400,
CAD,本行買入,23.27000,23.54000,23.52800,23.50500,23.46600,23.42300,23.38000,23.33700,23.29500,本行賣出,24.01000,23.76000,23.75700,23.75100,23.71100,23.67200,23.63800,23.60500,23.57200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,30.44000,30.97000,30.96600,30.95900,30.96900,30.98400,30.98700,30.99000,30.99300,本行賣出,31.50000,31.26000,31.27000,31.29000,31.28800,31.30700,31.32900,31.35200,31.37400,
JPY,本行買入,0.25940,0.26580,0.26580,0.26570,0.26580,0.26580,0.26580,0.26570,0.26560,本行賣出,0.27040,0.26980,0.26990,0.27000,0.27010,0.27010,0.27010,0.27020,0.27020,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37100,2.35700,2.34200,2.32700,2.31200,2.29700,本行賣出,0.00000,2.47000,2.46500,2.45600,2.44300,2.42800,2.41400,2.40000,2.38600,
SEK,本行買入,3.31000,3.65000,3.64900,3.64700,3.64700,3.64800,3.64700,3.64700,3.64600,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75100,3.75200,3.75300,3.75500,3.75600,
NZD,本行買入,21.04000,21.28000,21.25900,21.21600,21.17100,21.12300,21.07300,21.02400,20.97400,本行賣出,21.67000,21.48000,21.46900,21.44800,21.40200,21.35700,21.31500,21.27300,21.23100,
THB,本行買入,0.82400,0.91250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96700,0.95250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.44000,35.94000,35.94100,35.94300,35.95800,35.96700,35.96500,35.96300,35.96100,本行賣出,36.59000,36.34000,36.35300,36.37800,36.40200,36.40600,36.41700,36.42700,36.43700,
KRW,本行買入,0.02553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.57430,4.56300,4.54260,4.52470,4.50550,4.48650,4.46750,本行賣出,4.67000,4.63000,4.62630,4.61890,4.60330,4.58930,4.57540,4.56160,4.54780,
