幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71500,30.01500,30.00400,29.98300,29.94600,29.90500,29.85600,29.80800,29.74900,本行賣出,30.25700,30.11500,30.10800,30.09400,30.05700,30.01600,29.97100,29.93000,29.89000,
HKD,本行買入,3.70800,3.82800,3.82700,3.82600,3.82400,3.82100,3.81700,3.81200,3.80800,本行賣出,3.90300,3.88800,3.88800,3.88900,3.88700,3.88400,3.88200,3.87900,3.87600,
GBP,本行買入,37.80000,38.67000,38.66500,38.65600,38.64100,38.62000,38.59100,38.56100,38.53100,本行賣出,39.73000,39.09000,39.09800,39.11400,39.09700,39.08100,39.06400,39.04700,39.02900,
AUD,本行買入,22.15000,22.34000,22.32500,22.29500,22.25700,22.21300,22.16700,22.12100,22.07500,本行賣出,22.81000,22.57000,22.56400,22.55200,22.51400,22.47200,22.43300,22.39500,22.35700,
CAD,本行買入,21.95000,22.22000,22.21500,22.20400,22.18500,22.16300,22.13700,22.11100,22.08500,本行賣出,22.69000,22.44000,22.44100,22.44200,22.42400,22.40400,22.38500,22.36600,22.34700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26540,0.27180,0.27180,0.27180,0.27180,0.27180,0.27180,0.27180,0.27180,本行賣出,0.27640,0.27580,0.27590,0.27610,0.27610,0.27610,0.27610,0.27610,0.27610,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.16000,21.40000,21.38600,21.35800,21.31800,21.27200,21.22300,21.17500,21.12600,本行賣出,21.79000,21.60000,21.59200,21.57600,21.53700,21.49200,21.45000,21.40900,21.36700,
THB,本行買入,0.78150,0.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92450,0.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.19000,33.69000,33.69300,33.70000,33.71100,33.71800,33.71500,33.71200,33.70800,本行賣出,34.34000,34.09000,34.10400,34.13100,34.14400,34.15200,34.16100,34.17100,34.18000,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34200,4.41400,4.40650,4.39150,4.37320,4.35680,4.33800,4.31940,4.30080,本行賣出,4.50400,4.46400,4.45900,4.44890,4.43430,4.42030,4.40730,4.39440,4.38160,
