幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78500,30.08500,30.07100,30.04200,30.00200,29.95500,29.89900,29.85600,29.80700,本行賣出,30.32700,30.18500,30.17500,30.15500,30.11500,30.06800,30.02200,29.98900,29.94500,
HKD,本行買入,3.72200,3.84200,3.84000,3.83700,3.83500,3.83100,3.82600,3.82100,3.81600,本行賣出,3.91700,3.90200,3.90200,3.90200,3.89900,3.89500,3.89200,3.88900,3.88600,
GBP,本行買入,37.76000,38.63000,38.61200,38.57700,38.55300,38.52700,38.49500,38.46200,38.43000,本行賣出,39.69000,39.05000,39.05100,39.05200,39.02800,39.00300,38.98500,38.96700,38.94900,
AUD,本行買入,22.26000,22.45000,22.43000,22.38900,22.34500,22.29800,22.24800,22.19800,22.15000,本行賣出,22.92000,22.68000,22.67100,22.65400,22.60900,22.56200,22.52100,22.47900,22.43900,
CAD,本行買入,21.86000,22.13000,22.11800,22.09300,22.07300,22.04900,22.02200,21.99500,21.96700,本行賣出,22.60000,22.35000,22.34900,22.34700,22.32600,22.30100,22.28200,22.26300,22.24400,
SGD,本行買入,21.09000,21.51000,21.49600,21.46800,21.44500,21.41600,21.38400,21.35200,21.31900,本行賣出,21.87000,21.69000,21.68800,21.68300,21.65900,21.63100,21.61200,21.59200,21.57200,
CHF,本行買入,29.64000,30.17000,30.16700,30.16200,30.18000,30.19100,30.20100,30.21200,30.22200,本行賣出,30.70000,30.46000,30.46900,30.48800,30.50600,30.52000,30.54100,30.56200,30.58400,
JPY,本行買入,0.26230,0.26870,0.26870,0.26870,0.26870,0.26870,0.26870,0.26870,0.26870,本行賣出,0.27330,0.27270,0.27270,0.27280,0.27280,0.27280,0.27280,0.27290,0.27290,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19400,2.17900,2.16400,2.15000,本行賣出,0.00000,2.32000,2.31600,2.30800,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.05000,3.39000,3.38900,3.38800,3.38800,3.38900,3.38900,3.38800,3.38800,本行賣出,3.56000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49400,3.49500,3.49700,
NZD,本行買入,20.49000,20.73000,20.70900,20.66700,20.62100,20.57500,20.52600,20.47700,20.42700,本行賣出,21.12000,20.93000,20.92100,20.90300,20.85700,20.81100,20.77000,20.72800,20.68700,
THB,本行買入,0.76880,0.85730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91180,0.89730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66000,32.66100,32.66600,32.67400,32.67500,32.67900,32.68400,本行賣出,33.31000,33.06000,33.07000,33.08900,33.09800,33.09900,33.10900,33.11900,33.12800,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26900,4.34100,4.33450,4.32150,4.30850,4.28730,4.26960,4.25200,4.23450,本行賣出,4.43100,4.39100,4.38670,4.37820,4.36480,4.35140,4.33860,4.32580,4.31310,
