幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.39500,30.69500,30.68500,30.66500,30.63200,30.59600,30.55500,30.51200,30.46700,本行賣出,30.93700,30.79500,30.78900,30.77700,30.74400,30.70800,30.67000,30.64200,30.60800,
HKD,本行買入,3.81200,3.93200,3.93100,3.92900,3.92600,3.92200,3.91700,3.91200,3.90600,本行賣出,4.00700,3.99200,3.99200,3.98900,3.99000,3.98500,3.98200,3.97900,3.97500,
GBP,本行買入,37.26000,38.13000,38.12200,38.10600,38.09000,38.07600,38.05600,38.03500,38.01500,本行賣出,39.19000,38.55000,38.55500,38.56600,38.55100,38.53800,38.53000,38.52200,38.51400,
AUD,本行買入,23.29000,23.48000,23.46200,23.42700,23.38700,23.34200,23.29400,23.24700,23.20100,本行賣出,23.95000,23.71000,23.70500,23.69400,23.65300,23.60700,23.56600,23.52700,23.49000,
CAD,本行買入,23.15000,23.42000,23.41300,23.40000,23.38300,23.36100,23.33700,23.31300,23.28900,本行賣出,23.89000,23.64000,23.64000,23.64100,23.62400,23.60200,23.58600,23.57100,23.55500,
SGD,本行買入,21.15000,21.57000,21.56200,21.54500,21.52300,21.50100,21.47100,21.44100,21.41100,本行賣出,21.93000,21.75000,21.75000,21.75000,21.73400,21.70700,21.68700,21.66800,21.64800,
CHF,本行買入,29.87000,30.40000,30.40200,30.40500,30.42400,30.44800,30.46900,30.49000,30.51200,本行賣出,30.93000,30.69000,30.70500,30.73400,30.75300,30.78000,30.81200,30.84300,30.87400,
JPY,本行買入,0.26060,0.26700,0.26700,0.26690,0.26700,0.26700,0.26710,0.26710,0.26710,本行賣出,0.27160,0.27100,0.27110,0.27120,0.27130,0.27140,0.27150,0.27160,0.27180,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25300,2.23700,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35300,2.33700,2.32200,2.30600,2.29100,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40500,3.40600,3.40700,3.40800,本行賣出,3.57000,3.50000,3.50100,3.50400,3.50500,3.50800,3.51100,3.51300,3.51500,
NZD,本行買入,21.75000,21.99000,21.97400,21.94200,21.89900,21.84900,21.79800,21.74800,21.69800,本行賣出,22.38000,22.19000,22.18200,22.16500,22.12000,22.07100,22.02800,21.98500,21.94200,
THB,本行買入,0.77460,0.86310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91760,0.90310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.84000,32.34000,32.33700,32.33000,32.35000,32.35300,32.35800,32.36300,32.36700,本行賣出,32.99000,32.74000,32.74900,32.76800,32.79100,32.79500,32.81500,32.83500,32.85400,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45630,4.44490,4.42520,4.40720,4.38760,4.36810,4.34870,本行賣出,4.55200,4.51200,4.50830,4.50080,4.48570,4.47130,4.45700,4.44290,4.42880,
