幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00500,29.30500,29.28400,29.24300,29.18300,29.10400,29.02600,28.95000,28.87700,本行賣出,29.54700,29.40500,29.38800,29.35500,29.29700,29.21700,29.14600,29.08000,29.01400,
HKD,本行買入,3.59400,3.70900,3.70700,3.70400,3.70000,3.69400,3.68700,3.68000,3.67200,本行賣出,3.78400,3.76900,3.76900,3.76800,3.76400,3.75900,3.75300,3.74700,3.74100,
GBP,本行買入,41.11000,41.98000,41.96200,41.92700,41.88700,41.84800,41.79500,41.74200,41.68900,本行賣出,43.04000,42.40000,42.40000,42.40100,42.36300,42.32800,42.28900,42.25000,42.21000,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57400,22.52200,22.46900,22.41700,本行賣出,23.20000,22.96000,22.95200,22.93600,22.89200,22.84200,22.79900,22.75300,22.70800,
CAD,本行買入,22.99000,23.26000,23.24500,23.21400,23.17900,23.13900,23.09300,23.04700,23.00100,本行賣出,23.73000,23.48000,23.47500,23.46500,23.43000,23.39100,23.35300,23.31400,23.27500,
SGD,本行買入,21.92000,22.34000,22.32600,22.29700,22.26500,22.22500,22.18600,22.14600,22.10600,本行賣出,22.70000,22.52000,22.51600,22.50800,22.47700,22.44700,22.41300,22.37900,22.34400,
CHF,本行買入,29.90000,30.43000,30.42300,30.40800,30.41900,30.43600,30.44000,30.44400,30.44900,本行賣出,30.96000,30.72000,30.73800,30.77400,30.78700,30.80600,30.82100,30.83600,30.85100,
JPY,本行買入,0.26600,0.27240,0.27240,0.27230,0.27230,0.27220,0.27210,0.27210,0.27200,本行賣出,0.27700,0.27640,0.27640,0.27650,0.27650,0.27640,0.27640,0.27640,0.27640,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.23000,21.47000,21.44900,21.40600,21.35600,21.30600,21.25200,21.19900,21.14500,本行賣出,21.86000,21.67000,21.66300,21.65000,21.60500,21.55300,21.50700,21.46100,21.41500,
THB,本行買入,0.83750,0.92600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98050,0.96600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.71000,36.21000,36.20800,36.20400,36.20500,36.20200,36.19800,36.19300,36.18800,本行賣出,36.86000,36.61000,36.62200,36.64500,36.65000,36.64400,36.65100,36.65700,36.66200,
KRW,本行買入,0.02576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58400,4.65600,4.65020,4.63870,4.62380,4.60210,4.58330,4.56450,4.54570,本行賣出,4.74600,4.70600,4.70240,4.69510,4.68070,4.66700,4.65310,4.63930,4.62550,
