幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78500,30.08500,30.07400,30.05200,30.01300,29.97300,29.92500,29.87700,29.81900,本行賣出,30.32700,30.18500,30.17800,30.16300,30.12600,30.08500,30.04500,30.00200,29.96300,
HKD,本行買入,3.71500,3.83500,3.83400,3.83300,3.83100,3.82800,3.82400,3.81900,3.81500,本行賣出,3.91000,3.89500,3.89500,3.89600,3.89400,3.89100,3.88900,3.88600,3.88300,
GBP,本行買入,37.38000,38.25000,38.24500,38.23600,38.22100,38.20000,38.17100,38.14100,38.11100,本行賣出,39.31000,38.67000,38.67800,38.69400,38.67700,38.66100,38.64400,38.62700,38.60900,
AUD,本行買入,22.37000,22.56000,22.54500,22.51500,22.47700,22.43300,22.38700,22.34100,22.29500,本行賣出,23.03000,22.79000,22.78400,22.77200,22.73400,22.69200,22.65300,22.61500,22.57700,
CAD,本行買入,22.03000,22.30000,22.29500,22.28400,22.26500,22.24300,22.21700,22.19100,22.16500,本行賣出,22.77000,22.52000,22.52100,22.52200,22.50400,22.48400,22.46500,22.44600,22.42700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.42000,30.95000,30.95800,30.97400,30.99100,31.00900,31.01800,31.02700,31.03500,本行賣出,31.48000,31.24000,31.25600,31.28900,31.30700,31.32800,31.34700,31.36500,31.38400,
JPY,本行買入,0.26490,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,本行賣出,0.27590,0.27530,0.27540,0.27560,0.27560,0.27560,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41300,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51200,3.51500,3.51700,3.51700,3.51800,3.52000,3.52100,
NZD,本行買入,21.35000,21.59000,21.57600,21.54800,21.50800,21.46200,21.41300,21.36500,21.31600,本行賣出,21.98000,21.79000,21.78200,21.76600,21.72700,21.68200,21.64000,21.59900,21.55700,
THB,本行買入,0.78100,0.86950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92400,0.90950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.07000,33.57000,33.57300,33.58000,33.59000,33.59600,33.59500,33.59300,33.59100,本行賣出,34.22000,33.97000,33.98400,34.01200,34.02800,34.03600,34.04700,34.05900,34.07000,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34100,4.41300,4.40640,4.39320,4.37310,4.35870,4.33940,4.32020,4.30110,本行賣出,4.50300,4.46300,4.45890,4.45070,4.43470,4.42160,4.40850,4.39540,4.38240,
