幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.93000,29.23000,29.21700,29.19000,29.13800,29.08700,29.02600,28.96000,28.89200,本行賣出,29.47200,29.33000,29.32100,29.30300,29.25100,29.20000,29.14600,29.08800,29.03500,
HKD,本行買入,3.59800,3.71300,3.71200,3.70900,3.70600,3.70200,3.69600,3.68900,3.68300,本行賣出,3.78800,3.77300,3.77300,3.77300,3.76900,3.76500,3.76100,3.75600,3.75100,
GBP,本行買入,40.29000,41.16000,41.15000,41.13100,41.11700,41.09100,41.04900,41.00600,40.96300,本行賣出,42.22000,41.58000,41.58500,41.59500,41.58200,41.55900,41.52900,41.50000,41.47000,
AUD,本行買入,22.93000,23.12000,23.10600,23.07800,23.03700,22.99700,22.94400,22.89500,22.84200,本行賣出,23.59000,23.35000,23.34300,23.32900,23.28800,23.25000,23.20500,23.16300,23.11800,
CAD,本行買入,23.21000,23.48000,23.46900,23.44600,23.41400,23.38000,23.33400,23.28800,23.24200,本行賣出,23.95000,23.70000,23.69700,23.69200,23.66100,23.63000,23.59300,23.55500,23.51800,
SGD,本行買入,21.73000,22.15000,22.13900,22.11800,22.09700,22.07000,22.03700,22.00400,21.97100,本行賣出,22.51000,22.33000,22.33100,22.33200,22.30600,22.28800,22.26100,22.23400,22.20700,
CHF,本行買入,30.80000,31.33000,31.33300,31.33800,31.36900,31.38500,31.39300,31.40200,31.41100,本行賣出,31.86000,31.62000,31.63500,31.66600,31.69700,31.71600,31.73600,31.75600,31.77700,
JPY,本行買入,0.25780,0.26420,0.26420,0.26420,0.26430,0.26430,0.26420,0.26420,0.26410,本行賣出,0.26880,0.26820,0.26830,0.26850,0.26860,0.26860,0.26860,0.26870,0.26870,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66300,3.66300,3.66300,3.66200,本行賣出,3.83000,3.76000,3.76200,3.76500,3.76700,3.76800,3.76900,3.77000,3.77100,
NZD,本行買入,21.05000,21.29000,21.27400,21.24300,21.20000,21.16000,21.10900,21.05900,21.00900,本行賣出,21.68000,21.49000,21.48400,21.47100,21.42900,21.39000,21.34700,21.30400,21.26100,
THB,本行買入,0.82540,0.91390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96840,0.95390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.79000,36.29000,36.29100,36.29300,36.31100,36.31600,36.31600,36.31500,36.31500,本行賣出,36.94000,36.69000,36.70500,36.73500,36.76000,36.76300,36.77800,36.79300,36.80700,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54800,4.62000,4.61470,4.60410,4.58410,4.56840,4.54880,4.52920,4.50970,本行賣出,4.71000,4.67000,4.66660,4.65970,4.64270,4.62910,4.61570,4.60240,4.58910,
