幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90500,30.20500,30.18900,30.15600,30.11100,30.04700,29.98800,29.93400,29.86900,本行賣出,30.44700,30.30500,30.29300,30.26900,30.22500,30.16000,30.10700,30.05600,30.01300,
HKD,本行買入,3.72700,3.84700,3.84600,3.84300,3.83900,3.83600,3.83200,3.82800,3.82400,本行賣出,3.92200,3.90700,3.90700,3.90600,3.90400,3.90000,3.89700,3.89400,3.89200,
GBP,本行買入,38.85000,39.72000,39.70500,39.67500,39.64700,39.62400,39.59200,39.56000,39.52700,本行賣出,40.78000,40.14000,40.14200,40.14500,40.11900,40.09700,40.08100,40.06400,40.04700,
AUD,本行買入,23.35000,23.54000,23.52100,23.48200,23.43900,23.39100,23.34300,23.29700,23.25100,本行賣出,24.01000,23.77000,23.76000,23.73900,23.69600,23.65000,23.61100,23.57200,23.53400,
CAD,本行買入,23.58000,23.85000,23.83500,23.80600,23.77500,23.73700,23.69800,23.66000,23.62100,本行賣出,24.32000,24.07000,24.06500,24.05500,24.02400,23.98800,23.95800,23.92800,23.89800,
SGD,本行買入,21.70000,22.12000,22.10600,22.07700,22.05100,22.02000,21.99100,21.96100,21.93200,本行賣出,22.48000,22.30000,22.29700,22.29200,22.26800,22.24100,22.22000,22.20000,22.17900,
CHF,本行買入,30.02000,30.55000,30.54800,30.54500,30.56100,30.58400,30.59700,30.61000,30.62300,本行賣出,31.08000,30.84000,30.85300,30.87800,30.89300,30.91900,30.94300,30.96800,30.99300,
JPY,本行買入,0.25760,0.26400,0.26400,0.26390,0.26390,0.26390,0.26380,0.26370,0.26360,本行賣出,0.26860,0.26800,0.26800,0.26810,0.26810,0.26800,0.26810,0.26810,0.26810,
ZAR,本行買入,0.00000,2.16000,2.15400,2.14300,2.12900,2.11500,2.10100,2.08700,2.07400,本行賣出,0.00000,2.24000,2.23600,2.22800,2.21400,2.20000,2.18800,2.17500,2.16300,
SEK,本行買入,3.31000,3.65000,3.64900,3.64800,3.64900,3.65100,3.65200,3.65200,3.65300,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75400,3.75600,3.75800,3.76000,3.76200,
NZD,本行買入,20.77000,21.01000,20.98900,20.94800,20.90400,20.85600,20.81000,20.76300,20.71700,本行賣出,21.40000,21.21000,21.20000,21.17900,21.13500,21.08900,21.05000,21.01100,20.97200,
THB,本行買入,0.80880,0.89730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95180,0.93730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37900,35.37700,35.38100,35.37900,35.37300,35.36700,35.36000,本行賣出,36.03000,35.78000,35.78900,35.80800,35.81600,35.81000,35.81800,35.82600,35.83400,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46000,4.53200,4.52610,4.51440,4.49700,4.47570,4.45710,4.43860,4.42010,本行賣出,4.62200,4.58200,4.57780,4.56930,4.55580,4.53930,4.52550,4.51180,4.49810,
