幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96500,30.26500,30.24800,30.21500,30.17000,30.12600,30.07300,30.02500,29.97200,本行賣出,30.50700,30.36500,30.35200,30.32600,30.28200,30.23700,30.19400,30.15500,30.11800,
HKD,本行買入,3.75100,3.87100,3.87000,3.86700,3.86400,3.86000,3.85500,3.85000,3.84500,本行賣出,3.94600,3.93100,3.93100,3.93000,3.92800,3.92400,3.92100,3.91700,3.91400,
GBP,本行買入,36.65000,37.52000,37.50500,37.47600,37.46800,37.45000,37.42400,37.39900,37.37300,本行賣出,38.58000,37.94000,37.94200,37.94500,37.94200,37.92600,37.91400,37.90100,37.88800,
AUD,本行買入,22.91000,23.10000,23.08200,23.04600,23.00600,22.96000,22.91000,22.86100,22.81200,本行賣出,23.57000,23.33000,23.31900,23.29800,23.26000,23.21500,23.17300,23.13200,23.09100,
CAD,本行買入,22.36000,22.63000,22.62000,22.59900,22.58100,22.55900,22.53300,22.50600,22.47900,本行賣出,23.10000,22.85000,22.84700,22.84000,22.82300,22.80300,22.78400,22.76500,22.74600,
SGD,本行買入,21.22000,21.64000,21.63000,21.61000,21.58700,21.56400,21.53400,21.50300,21.47200,本行賣出,22.00000,21.82000,21.81800,21.81300,21.79800,21.77400,21.75100,21.72800,21.70500,
CHF,本行買入,29.76000,30.29000,30.29000,30.29000,30.31700,30.33900,30.35500,30.37200,30.38800,本行賣出,30.82000,30.58000,30.59000,30.60900,30.64000,30.66600,30.69400,30.72200,30.75000,
JPY,本行買入,0.26460,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27500,0.27510,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25800,2.24200,2.22600,2.21000,2.19400,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32600,2.31100,2.29600,2.28100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.95000,21.19000,21.17000,21.13000,21.08800,21.04000,20.98900,20.93800,20.88800,本行賣出,21.58000,21.39000,21.38000,21.36000,21.32000,21.27400,21.23000,21.18700,21.14400,
THB,本行買入,0.77570,0.86420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91870,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.94000,32.44000,32.44000,32.44300,32.44500,32.44600,32.45100,32.45500,32.45700,本行賣出,33.09000,32.84000,32.84300,32.85000,32.85200,32.85300,32.86200,32.87100,32.88000,
KRW,本行買入,0.02541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31100,4.38300,4.37590,4.36160,4.34260,4.32610,4.30650,4.28700,4.26760,本行賣出,4.47300,4.43300,4.42770,4.41700,4.40280,4.38780,4.37450,4.36120,4.34790,
