幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84500,29.14500,29.12200,29.07600,29.01500,28.94100,28.86300,28.79500,28.71200,本行賣出,29.38700,29.24500,29.22700,29.19000,29.12600,29.05300,28.98700,28.92100,28.85500,
HKD,本行買入,3.57400,3.68900,3.68700,3.68400,3.68000,3.67400,3.66700,3.66000,3.65200,本行賣出,3.76400,3.74900,3.74900,3.74800,3.74400,3.73900,3.73300,3.72700,3.72100,
GBP,本行買入,40.09000,40.96000,40.94200,40.90700,40.86700,40.82800,40.77500,40.72200,40.66900,本行賣出,42.02000,41.38000,41.38000,41.38100,41.34300,41.30800,41.26900,41.23000,41.19000,
AUD,本行買入,22.15000,22.34000,22.32000,22.27900,22.23500,22.18400,22.13200,22.07900,22.02700,本行賣出,22.81000,22.57000,22.56200,22.54600,22.50200,22.45200,22.40900,22.36300,22.31800,
CAD,本行買入,22.48000,22.75000,22.73500,22.70400,22.66900,22.62900,22.58300,22.53700,22.49100,本行賣出,23.22000,22.97000,22.96500,22.95500,22.92000,22.88100,22.84300,22.80400,22.76500,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.07500,22.03500,21.99600,21.95600,21.91600,本行賣出,22.51000,22.33000,22.32600,22.31800,22.28700,22.25700,22.22300,22.18900,22.15400,
CHF,本行買入,29.75000,30.28000,30.27300,30.25800,30.26900,30.28600,30.29000,30.29400,30.29900,本行賣出,30.81000,30.57000,30.58800,30.62400,30.63700,30.65600,30.67100,30.68600,30.70100,
JPY,本行買入,0.26460,0.27100,0.27090,0.27080,0.27070,0.27070,0.27060,0.27050,0.27040,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27500,0.27500,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.99000,21.23000,21.20900,21.16600,21.11600,21.06600,21.01200,20.95900,20.90500,本行賣出,21.62000,21.43000,21.42300,21.41000,21.36500,21.31300,21.26700,21.22100,21.17500,
THB,本行買入,0.83010,0.91860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97310,0.95860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66300,35.64900,35.65200,35.65400,35.64800,35.64200,35.63500,本行賣出,36.32000,36.07000,36.07900,36.09600,36.09900,36.09900,36.10600,36.11200,36.11800,
KRW,本行買入,0.02562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53900,4.61100,4.60480,4.59230,4.57570,4.55890,4.54010,4.52130,4.50260,本行賣出,4.70100,4.66100,4.65750,4.65040,4.63680,4.62130,4.60810,4.59500,4.58180,
