幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25000,29.55000,29.52800,29.48500,29.42500,29.34500,29.25800,29.18500,29.10700,本行賣出,29.79200,29.65000,29.63300,29.60000,29.54300,29.46100,29.38700,29.31500,29.25800,
HKD,本行買入,3.62800,3.74300,3.74100,3.73800,3.73400,3.72800,3.72100,3.71400,3.70600,本行賣出,3.81800,3.80300,3.80300,3.80200,3.79800,3.79300,3.78700,3.78100,3.77500,
GBP,本行買入,40.23000,41.10000,41.08200,41.04700,41.00700,40.96800,40.91500,40.86200,40.80900,本行賣出,42.16000,41.52000,41.52000,41.52100,41.48300,41.44800,41.40900,41.37000,41.33000,
AUD,本行買入,22.23000,22.42000,22.40000,22.35900,22.31500,22.26400,22.21200,22.15900,22.10700,本行賣出,22.89000,22.65000,22.64200,22.62600,22.58200,22.53200,22.48900,22.44300,22.39800,
CAD,本行買入,22.69000,22.96000,22.94500,22.91400,22.87900,22.83900,22.79300,22.74700,22.70100,本行賣出,23.43000,23.18000,23.17500,23.16500,23.13000,23.09100,23.05300,23.01400,22.97500,
SGD,本行買入,21.87000,22.29000,22.27600,22.24700,22.21500,22.17500,22.13600,22.09600,22.05600,本行賣出,22.65000,22.47000,22.46600,22.45800,22.42700,22.39700,22.36300,22.32900,22.29400,
CHF,本行買入,29.58000,30.11000,30.10300,30.08800,30.09900,30.11600,30.12000,30.12400,30.12900,本行賣出,30.64000,30.40000,30.41800,30.45400,30.46700,30.48600,30.50100,30.51600,30.53100,
JPY,本行買入,0.26380,0.27020,0.27020,0.27010,0.27010,0.27000,0.26990,0.26980,0.26970,本行賣出,0.27480,0.27420,0.27430,0.27440,0.27430,0.27420,0.27420,0.27420,0.27420,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31700,2.30100,2.28600,2.27000,2.25500,本行賣出,0.00000,2.43000,2.42600,2.41800,2.40300,2.38800,2.37300,2.35900,2.34400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.75000,20.99000,20.96900,20.92600,20.87600,20.82600,20.77200,20.71900,20.66500,本行賣出,21.38000,21.19000,21.18300,21.17000,21.12500,21.07300,21.02700,20.98100,20.93500,
THB,本行買入,0.83700,0.92550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98000,0.96550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.46000,35.96000,35.95900,35.95600,35.95800,35.95500,35.94800,35.94100,35.93300,本行賣出,36.61000,36.36000,36.37200,36.39700,36.40200,36.39600,36.40400,36.41200,36.41900,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59400,4.66600,4.65950,4.64660,4.62900,4.60870,4.58900,4.56950,4.54990,本行賣出,4.75600,4.71600,4.71170,4.70310,4.69030,4.67370,4.65980,4.64600,4.63220,
