幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13300,30.11000,30.06800,30.02700,29.98200,29.93200,29.87900,本行賣出,30.38700,30.24500,30.23700,30.22100,30.18000,30.13900,30.09800,30.06000,30.01700,
HKD,本行買入,3.72600,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82600,3.82200,本行賣出,3.92100,3.90600,3.90600,3.90500,3.90300,3.89900,3.89600,3.89200,3.88900,
GBP,本行買入,38.00000,38.87000,38.86000,38.84100,38.82400,38.79600,38.76600,38.73500,38.70500,本行賣出,39.93000,39.29000,39.29000,39.29100,39.27700,39.25100,39.23500,39.21900,39.20300,
AUD,本行買入,21.95000,22.14000,22.12300,22.09000,22.05000,22.00400,21.95600,21.90900,21.86300,本行賣出,22.61000,22.37000,22.36000,22.33900,22.30100,22.25600,22.21500,22.17700,22.13900,
CAD,本行買入,21.64000,21.91000,21.90100,21.88400,21.86800,21.84200,21.81600,21.79000,21.76300,本行賣出,22.38000,22.13000,22.12700,22.12100,22.10500,22.08000,22.06300,22.04500,22.02800,
SGD,本行買入,20.93000,21.35000,21.34000,21.32100,21.30000,21.27200,21.24100,21.21100,21.18000,本行賣出,21.71000,21.53000,21.52700,21.52000,21.49900,21.47300,21.45100,21.42900,21.40700,
CHF,本行買入,29.27000,29.80000,29.80400,29.81200,29.82600,29.83700,29.84700,29.85700,29.86700,本行賣出,30.33000,30.09000,30.10100,30.12300,30.13900,30.15100,30.17200,30.19300,30.21500,
JPY,本行買入,0.25620,0.26260,0.26260,0.26260,0.26260,0.26260,0.26260,0.26260,0.26260,本行賣出,0.26720,0.26660,0.26670,0.26680,0.26680,0.26680,0.26680,0.26690,0.26690,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.36000,20.60000,20.58200,20.54600,20.50500,20.45700,20.40900,20.36000,20.31200,本行賣出,20.99000,20.80000,20.79000,20.77100,20.72900,20.68300,20.64300,20.60200,20.56200,
THB,本行買入,0.76560,0.85410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90860,0.89410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66000,32.66000,32.67200,32.67500,32.67600,32.67700,32.67700,本行賣出,33.31000,33.06000,33.07000,33.09100,33.10600,33.11000,33.12300,33.13500,33.14700,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27300,4.34500,4.33900,4.32690,4.30730,4.28970,4.27110,4.25260,4.23420,本行賣出,4.43500,4.39500,4.39080,4.38240,4.36710,4.35360,4.34030,4.32700,4.31380,
