幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67500,29.97500,29.95600,29.91700,29.86700,29.81700,29.75100,29.69500,29.62900,本行賣出,30.21700,30.07500,30.06100,30.03300,29.98200,29.93200,29.87300,29.82500,29.77500,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.33000,40.20000,40.19000,40.17100,40.14200,40.10700,40.06400,40.02100,39.97900,本行賣出,41.26000,40.62000,40.61700,40.61100,40.59800,40.56400,40.53400,40.50400,40.47300,
AUD,本行買入,22.49000,22.68000,22.66300,22.62900,22.58600,22.54300,22.49300,22.44500,22.39700,本行賣出,23.15000,22.91000,22.90000,22.88000,22.83500,22.79500,22.75200,22.71000,22.66900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.85000,30.38000,30.38900,30.40600,30.42200,30.42900,30.43600,30.44200,30.44900,本行賣出,30.91000,30.67000,30.68700,30.72100,30.73500,30.74600,30.76200,30.77800,30.79400,
JPY,本行買入,0.25760,0.26400,0.26400,0.26400,0.26390,0.26390,0.26380,0.26370,0.26370,本行賣出,0.26860,0.26800,0.26810,0.26830,0.26820,0.26810,0.26810,0.26810,0.26820,
ZAR,本行買入,0.00000,2.13000,2.12500,2.11400,2.09900,2.08500,2.07000,2.05600,2.04100,本行賣出,0.00000,2.21000,2.20600,2.19700,2.18200,2.16900,2.15500,2.14100,2.12700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.22000,20.46000,20.44300,20.41000,20.36600,20.32300,20.27400,20.22500,20.17600,本行賣出,20.85000,20.66000,20.64900,20.62700,20.58100,20.54000,20.49800,20.45600,20.41400,
THB,本行買入,0.81620,0.90470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95920,0.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.93000,35.43000,35.43200,35.43700,35.43800,35.43700,35.43200,35.42700,35.42200,本行賣出,36.08000,35.83000,35.84700,35.88000,35.88000,35.87900,35.88800,35.89600,35.90400,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50510,4.49120,4.47070,4.45120,4.43010,4.40900,4.38810,本行賣出,4.60200,4.56200,4.55740,4.54830,4.53200,4.51650,4.50130,4.48620,4.47110,
