幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.66000,31.96000,31.93700,31.89200,31.84700,31.80600,31.74800,31.70000,31.66200,本行賣出,32.20200,32.06000,32.04200,32.00500,31.95900,31.92200,31.90700,31.85000,31.82300,
HKD,本行買入,3.97300,4.09300,4.09200,4.09000,4.08900,4.08600,4.08300,4.08000,4.07700,本行賣出,4.16800,4.15300,4.15300,4.15300,4.15200,4.15000,4.14900,4.14700,4.14500,
GBP,本行買入,38.54000,39.41000,39.40200,39.38600,39.38900,39.38000,39.37000,39.36000,39.34900,本行賣出,40.47000,39.83000,39.83400,39.84100,39.84200,39.83400,39.83800,39.84200,39.84600,
AUD,本行買入,22.92000,23.11000,23.09300,23.05800,23.02300,22.98500,22.94400,22.90700,22.86700,本行賣出,23.58000,23.34000,23.33300,23.31900,23.28300,23.24800,23.21300,23.18300,23.15100,
CAD,本行買入,23.57000,23.84000,23.83200,23.81700,23.80400,23.78900,23.77000,23.75200,23.73300,本行賣出,24.31000,24.06000,24.05800,24.05500,24.04200,24.02700,24.01600,24.00500,23.99400,
SGD,本行買入,21.65000,22.07000,22.05800,22.03300,22.01500,22.00100,21.97700,21.95200,21.92800,本行賣出,22.43000,22.25000,22.25100,22.25400,22.23700,22.22500,22.20600,22.18700,22.16800,
CHF,本行買入,30.46000,30.99000,30.99300,30.99800,31.03400,31.06400,31.10000,31.13600,31.17200,本行賣出,31.52000,31.28000,31.29900,31.33700,31.37800,31.41600,31.45600,31.49500,31.53500,
JPY,本行買入,0.26380,0.27020,0.27010,0.27000,0.27000,0.26990,0.27000,0.27000,0.27000,本行賣出,0.27480,0.27420,0.27420,0.27430,0.27430,0.27420,0.27440,0.27450,0.27470,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38400,3.38700,3.39000,3.39200,3.39400,本行賣出,3.55000,3.48000,3.48200,3.48500,3.48800,3.49100,3.49400,3.49800,3.50200,
NZD,本行買入,21.83000,22.07000,22.04900,22.00700,21.96400,21.91700,21.87100,21.82400,21.77800,本行賣出,22.46000,22.27000,22.25900,22.23600,22.19200,22.14800,22.10800,22.06800,22.02800,
THB,本行買入,0.78550,0.87400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92850,0.91400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.62000,33.12000,33.11800,33.11400,33.11300,33.11100,33.11200,33.11300,33.11300,本行賣出,33.77000,33.52000,33.52600,33.53900,33.53600,33.54000,33.56000,33.58000,33.60000,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51400,4.58600,4.56820,4.53260,4.49700,4.46990,4.44520,4.42060,4.39620,本行賣出,4.67600,4.63600,4.62300,4.59700,4.56800,4.54710,4.52960,4.51230,4.49510,
