幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.53000,31.83000,31.81600,31.78700,31.74000,31.70000,31.64800,31.60500,31.56700,本行賣出,32.07200,31.93000,31.92000,31.90000,31.86000,31.82000,31.79700,31.76500,31.72800,
HKD,本行買入,3.96000,4.08000,4.07900,4.07700,4.07600,4.07300,4.07000,4.06700,4.06400,本行賣出,4.15500,4.14000,4.14000,4.14000,4.13900,4.13700,4.13600,4.13400,4.13200,
GBP,本行買入,39.29000,40.16000,40.15200,40.13600,40.13900,40.13000,40.12000,40.11000,40.09900,本行賣出,41.22000,40.58000,40.58400,40.59100,40.59200,40.58400,40.58800,40.59200,40.59600,
AUD,本行買入,23.39000,23.58000,23.56300,23.52800,23.49300,23.45500,23.41400,23.37700,23.33700,本行賣出,24.05000,23.81000,23.80300,23.78900,23.75300,23.71800,23.68300,23.65300,23.62100,
CAD,本行買入,23.62000,23.89000,23.88200,23.86700,23.85400,23.83900,23.82000,23.80200,23.78300,本行賣出,24.36000,24.11000,24.10800,24.10500,24.09200,24.07700,24.06600,24.05500,24.04400,
SGD,本行買入,21.90000,22.32000,22.30800,22.28300,22.26500,22.25100,22.22700,22.20200,22.17800,本行賣出,22.68000,22.50000,22.50100,22.50400,22.48700,22.47500,22.45600,22.43700,22.41800,
CHF,本行買入,30.89000,31.42000,31.42300,31.42800,31.46400,31.49400,31.53000,31.56600,31.60200,本行賣出,31.95000,31.71000,31.72900,31.76700,31.80800,31.84600,31.88600,31.92500,31.96500,
JPY,本行買入,0.27070,0.27710,0.27710,0.27720,0.27710,0.27710,0.27710,0.27720,0.27720,本行賣出,0.28170,0.28110,0.28130,0.28160,0.28160,0.28150,0.28170,0.28190,0.28210,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22600,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34100,2.32600,2.31100,2.29600,2.28200,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44400,3.44700,3.45000,3.45200,3.45400,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54800,3.55100,3.55400,3.55800,3.56200,
NZD,本行買入,22.37000,22.61000,22.58900,22.54700,22.50400,22.45700,22.41100,22.36400,22.31800,本行賣出,23.00000,22.81000,22.79900,22.77600,22.73200,22.68800,22.64800,22.60800,22.56800,
THB,本行買入,0.79040,0.87890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93340,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.48000,33.98000,33.98300,33.98900,33.98600,33.98600,33.98900,33.99200,33.99500,本行賣出,34.63000,34.38000,34.39400,34.42300,34.42800,34.43200,34.45200,34.47300,34.49400,
KRW,本行買入,0.02559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52100,4.59300,4.58580,4.57140,4.54900,4.53210,4.51430,4.49640,4.47870,本行賣出,4.68300,4.64300,4.63660,4.62380,4.60380,4.59850,4.58610,4.57370,4.56150,
