幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.93500,30.23500,30.21900,30.18800,30.14700,30.10300,30.05800,30.01300,29.95700,本行賣出,30.47700,30.33500,30.32300,30.30000,30.26000,30.21500,30.17700,30.13700,30.10300,
HKD,本行買入,3.71900,3.83900,3.83800,3.83600,3.83400,3.83200,3.82800,3.82500,3.82100,本行賣出,3.91400,3.89900,3.89900,3.89800,3.89700,3.89400,3.89200,3.89000,3.88800,
GBP,本行買入,37.75000,38.62000,38.61200,38.59500,38.58300,38.56700,38.54300,38.51900,38.49400,本行賣出,39.68000,39.04000,39.03900,39.03800,39.03100,39.01200,39.00500,38.99700,38.99000,
AUD,本行買入,23.60000,23.79000,23.77100,23.73300,23.69300,23.65200,23.60400,23.55700,23.51100,本行賣出,24.26000,24.02000,24.00900,23.98700,23.94900,23.90700,23.86800,23.83100,23.79300,
CAD,本行買入,23.68000,23.95000,23.94000,23.91900,23.89700,23.87200,23.83800,23.80400,23.77000,本行賣出,24.42000,24.17000,24.16500,24.15400,24.13400,24.10700,24.08300,24.05900,24.03500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.59000,31.12000,31.12300,31.13000,31.14800,31.16600,31.18300,31.20100,31.21800,本行賣出,31.65000,31.41000,31.42000,31.43900,31.46100,31.47700,31.50800,31.53800,31.56900,
JPY,本行買入,0.26820,0.27460,0.27460,0.27450,0.27450,0.27450,0.27450,0.27460,0.27460,本行賣出,0.27920,0.27860,0.27860,0.27870,0.27880,0.27880,0.27900,0.27910,0.27930,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,21.58000,21.82000,21.80200,21.76700,21.72700,21.68300,21.63500,21.58800,21.54000,本行賣出,22.21000,22.02000,22.00700,21.98100,21.94400,21.89900,21.86000,21.82100,21.78200,
THB,本行買入,0.80670,0.89520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94970,0.93520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.92000,35.42000,35.41900,35.41700,35.42700,35.43400,35.43800,35.44200,35.44600,本行賣出,36.07000,35.82000,35.82700,35.84200,35.85600,35.86500,35.88500,35.90600,35.92600,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44700,4.51900,4.51450,4.50540,4.49110,4.47410,4.45620,4.43840,4.42070,本行賣出,4.60900,4.56900,4.56600,4.56000,4.54880,4.53540,4.52290,4.51050,4.49810,
