幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83500,30.13500,30.11900,30.08700,30.02900,29.97700,29.92700,29.86300,29.80300,本行賣出,30.37700,30.23500,30.22300,30.20000,30.14200,30.08900,30.04300,29.99100,29.94500,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.69000,39.56000,39.54500,39.51500,39.48800,39.43900,39.39100,39.34300,39.29400,本行賣出,40.62000,39.98000,39.97600,39.96800,39.94200,39.88900,39.85800,39.82700,39.79600,
AUD,本行買入,22.80000,22.99000,22.97200,22.93600,22.89300,22.83000,22.77600,22.72300,22.66900,本行賣出,23.46000,23.22000,23.20800,23.18500,23.14400,23.07800,23.03400,22.99000,22.94700,
CAD,本行買入,23.27000,23.54000,23.52600,23.49800,23.46800,23.41900,23.37300,23.32800,23.28200,本行賣出,24.01000,23.76000,23.75300,23.74000,23.71100,23.65900,23.62500,23.59000,23.55600,
SGD,本行買入,21.64000,22.06000,22.04500,22.01500,21.98600,21.94000,21.90000,21.86100,21.82200,本行賣出,22.42000,22.24000,22.23500,22.22400,22.19700,22.15000,22.12200,22.09300,22.06500,
CHF,本行買入,29.53000,30.06000,30.05900,30.05700,30.06700,30.07100,30.07300,30.07400,30.07600,本行賣出,30.59000,30.35000,30.35800,30.37500,30.38700,30.38900,30.40300,30.41800,30.43200,
JPY,本行買入,0.25710,0.26350,0.26350,0.26340,0.26340,0.26340,0.26330,0.26330,0.26320,本行賣出,0.26810,0.26750,0.26750,0.26760,0.26760,0.26760,0.26760,0.26770,0.26770,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.54000,20.78000,20.76100,20.72200,20.68000,20.61800,20.56600,20.51400,20.46200,本行賣出,21.17000,20.98000,20.96900,20.94700,20.90500,20.84200,20.79900,20.75600,20.71300,
THB,本行買入,0.80710,0.89560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95010,0.93560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.31000,34.81000,34.80800,34.80400,34.80800,34.81100,34.80800,34.80500,34.80100,本行賣出,35.46000,35.21000,35.21900,35.23600,35.24200,35.24300,35.25300,35.26300,35.27200,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44800,4.52000,4.51430,4.50280,4.48460,4.46200,4.44370,4.42540,4.40720,本行賣出,4.61000,4.57000,4.56630,4.55890,4.54200,4.52640,4.51280,4.49930,4.48580,
