幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.75500,29.05500,29.03300,28.99000,28.92800,28.86200,28.78300,28.71000,28.63500,本行賣出,29.29700,29.15500,29.13800,29.10500,29.04000,28.97400,28.91200,28.84500,28.78300,
HKD,本行買入,3.56300,3.67800,3.67700,3.67500,3.67000,3.66600,3.66000,3.65300,3.64700,本行賣出,3.75300,3.73800,3.73800,3.73800,3.73500,3.72900,3.72500,3.72000,3.71600,
GBP,本行買入,39.82000,40.69000,40.68400,40.67100,40.64700,40.60800,40.56500,40.52200,40.47900,本行賣出,41.75000,41.11000,41.11600,41.12700,41.10200,41.05900,41.03100,41.00400,40.97500,
AUD,本行買入,22.11000,22.30000,22.28500,22.25500,22.21500,22.16800,22.11800,22.06800,22.02000,本行賣出,22.77000,22.53000,22.52100,22.50300,22.46500,22.41600,22.37400,22.33400,22.29400,
CAD,本行買入,22.25000,22.52000,22.50700,22.48100,22.45600,22.41700,22.37400,22.33200,22.28900,本行賣出,22.99000,22.74000,22.73500,22.72600,22.70000,22.65900,22.62600,22.59200,22.55800,
SGD,本行買入,21.71000,22.13000,22.11700,22.09000,22.06200,22.03600,22.00000,21.96400,21.92800,本行賣出,22.49000,22.31000,22.30600,22.29700,22.27200,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,29.84000,30.37000,30.38000,30.40000,30.41700,30.42500,30.43900,30.45300,30.46600,本行賣出,30.90000,30.66000,30.67800,30.71400,30.73400,30.74100,30.76700,30.79200,30.81800,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27180,0.27170,0.27170,0.27160,本行賣出,0.27670,0.27610,0.27620,0.27640,0.27630,0.27620,0.27620,0.27620,0.27620,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38800,2.37200,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49500,2.48600,2.47100,2.45600,2.44100,2.42600,2.41100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44300,3.44300,3.44300,3.44400,3.44400,本行賣出,3.61000,3.54000,3.54200,3.54600,3.54700,3.54700,3.54900,3.55100,3.55300,
NZD,本行買入,20.74000,20.98000,20.96300,20.93000,20.88900,20.84000,20.78900,20.73900,20.68900,本行賣出,21.37000,21.18000,21.17000,21.15100,21.11100,21.06000,21.01800,20.97500,20.93300,
THB,本行買入,0.82930,0.91780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97230,0.95780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66400,35.65300,35.65500,35.66100,35.65500,35.64900,35.64200,本行賣出,36.32000,36.07000,36.08100,36.10300,36.10200,36.11600,36.12400,36.13100,36.13800,
KRW,本行買入,0.02567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61210,4.59820,4.57990,4.56100,4.54080,4.52060,4.50050,本行賣出,4.70900,4.66900,4.66520,4.65750,4.64230,4.62740,4.61350,4.59960,4.58570,
