幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05500,30.35500,30.34200,30.31700,30.28100,30.24200,30.19800,30.15300,30.09700,本行賣出,30.59700,30.45500,30.44600,30.42900,30.39200,30.35400,30.31600,30.27800,30.24200,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85800,3.85400,3.84900,3.84500,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92400,3.92100,3.91900,3.91600,3.91300,
GBP,本行買入,38.53000,39.40000,39.39500,39.38600,39.37100,39.35000,39.32100,39.29100,39.26100,本行賣出,40.46000,39.82000,39.82800,39.84400,39.82700,39.81100,39.79400,39.77700,39.75900,
AUD,本行買入,23.11000,23.30000,23.28500,23.25500,23.21700,23.17300,23.12700,23.08100,23.03500,本行賣出,23.77000,23.53000,23.52400,23.51200,23.47400,23.43200,23.39300,23.35500,23.31700,
CAD,本行買入,23.05000,23.32000,23.31500,23.30400,23.28500,23.26300,23.23700,23.21100,23.18500,本行賣出,23.79000,23.54000,23.54100,23.54200,23.52400,23.50400,23.48500,23.46600,23.44700,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.93600,21.91100,21.88200,21.85200,21.82300,本行賣出,22.34000,22.16000,22.16000,22.16100,22.14100,22.11800,22.09600,22.07300,22.05100,
CHF,本行買入,31.09000,31.62000,31.62800,31.64400,31.66100,31.67900,31.68800,31.69700,31.70500,本行賣出,32.15000,31.91000,31.92600,31.95900,31.97700,31.99800,32.01700,32.03500,32.05400,
JPY,本行買入,0.26360,0.27000,0.27000,0.27000,0.27000,0.27000,0.27000,0.27000,0.27000,本行賣出,0.27460,0.27400,0.27410,0.27420,0.27420,0.27430,0.27440,0.27450,0.27460,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.21000,3.55000,3.55000,3.55100,3.55200,3.55300,3.55300,3.55300,3.55300,本行賣出,3.72000,3.65000,3.65200,3.65500,3.65700,3.65700,3.65800,3.66000,3.66100,
NZD,本行買入,21.94000,22.18000,22.16600,22.13800,22.09800,22.05200,22.00300,21.95500,21.90600,本行賣出,22.57000,22.38000,22.37200,22.35600,22.31700,22.27200,22.23000,22.18900,22.14700,
THB,本行買入,0.79070,0.87920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93370,0.91920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.08000,34.58000,34.58200,34.58600,34.60300,34.61100,34.61500,34.61900,34.62300,本行賣出,35.23000,34.98000,34.99200,35.01500,35.03400,35.04800,35.06700,35.08700,35.10600,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46310,4.44940,4.43180,4.41360,4.39660,4.37970,4.36280,本行賣出,4.56000,4.52000,4.51540,4.50610,4.49230,4.47800,4.46560,4.45330,4.44100,
