幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.18000,31.48000,31.46800,31.44300,31.41100,31.36600,31.32500,31.28300,31.24400,本行賣出,31.72200,31.58000,31.57200,31.55600,31.52400,31.48000,31.44700,31.41200,31.38800,
HKD,本行買入,3.91400,4.03400,4.03200,4.02800,4.02200,4.01400,4.00800,4.00200,3.99600,本行賣出,4.10900,4.09400,4.09300,4.09100,4.08600,4.08100,4.07600,4.07200,4.06700,
GBP,本行買入,37.92000,38.79000,38.77600,38.74700,38.71600,38.68000,38.65700,38.63300,38.61000,本行賣出,39.85000,39.21000,39.21100,39.21200,39.18500,39.16500,39.15300,39.14100,39.12900,
AUD,本行買入,23.55000,23.74000,23.71800,23.67300,23.62500,23.56900,23.52100,23.47300,23.42700,本行賣出,24.21000,23.97000,23.95900,23.93700,23.89200,23.84500,23.80500,23.76300,23.72400,
CAD,本行買入,23.33000,23.60000,23.58800,23.56400,23.54200,23.50700,23.48500,23.46200,23.43900,本行賣出,24.07000,23.82000,23.81700,23.81200,23.79100,23.76700,23.75000,23.73400,23.71800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.70000,31.23000,31.22500,31.21600,31.22700,31.23300,31.25400,31.27600,31.29700,本行賣出,31.76000,31.52000,31.53900,31.57600,31.58500,31.60700,31.63700,31.66800,31.69800,
JPY,本行買入,0.26670,0.27310,0.27300,0.27290,0.27290,0.27310,0.27320,0.27330,0.27340,本行賣出,0.27770,0.27710,0.27720,0.27730,0.27730,0.27750,0.27770,0.27790,0.27810,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.37000,22.61000,22.58600,22.53800,22.49000,22.43100,22.38100,22.33000,22.28000,本行賣出,23.00000,22.81000,22.79700,22.77000,22.72600,22.67800,22.63600,22.59400,22.55100,
THB,本行買入,0.78880,0.87730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93180,0.91730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.99000,33.49000,33.48700,33.48100,33.48700,33.50400,33.51400,33.52400,33.53400,本行賣出,34.14000,33.89000,33.90100,33.92300,33.93000,33.95300,33.97800,34.00200,34.02700,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51100,4.58300,4.57150,4.54850,4.52100,4.49450,4.47340,4.45240,4.43150,本行賣出,4.67300,4.63300,4.62520,4.60960,4.58760,4.56690,4.55150,4.53630,4.52110,
