幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.70500,31.00500,30.99200,30.96700,30.92700,30.88300,30.83500,30.78500,30.73400,本行賣出,31.24700,31.10500,31.09600,31.07800,31.03900,30.99500,30.95300,30.91300,30.87300,
HKD,本行買入,3.84900,3.96900,3.96800,3.96500,3.96200,3.95800,3.95300,3.94800,3.94300,本行賣出,4.04400,4.02900,4.02900,4.02800,4.02600,4.02200,4.01900,4.01500,4.01200,
GBP,本行買入,36.69000,37.56000,37.54500,37.51600,37.50800,37.49000,37.46400,37.43900,37.41300,本行賣出,38.62000,37.98000,37.98200,37.98500,37.98200,37.96600,37.95400,37.94100,37.92800,
AUD,本行買入,23.07000,23.26000,23.24200,23.20600,23.16600,23.12000,23.07000,23.02100,22.97200,本行賣出,23.73000,23.49000,23.47900,23.45800,23.42000,23.37500,23.33300,23.29200,23.25100,
CAD,本行買入,22.63000,22.90000,22.89000,22.86900,22.85100,22.82900,22.80300,22.77600,22.74900,本行賣出,23.37000,23.12000,23.11700,23.11000,23.09300,23.07300,23.05400,23.03500,23.01600,
SGD,本行買入,21.38000,21.80000,21.79000,21.77000,21.74700,21.72400,21.69400,21.66300,21.63200,本行賣出,22.16000,21.98000,21.97800,21.97300,21.95800,21.93400,21.91100,21.88800,21.86500,
CHF,本行買入,29.98000,30.51000,30.51000,30.51000,30.53700,30.55900,30.57500,30.59200,30.60800,本行賣出,31.04000,30.80000,30.81000,30.82900,30.86000,30.88600,30.91400,30.94200,30.97000,
JPY,本行買入,0.26070,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,本行賣出,0.27170,0.27110,0.27120,0.27140,0.27140,0.27140,0.27140,0.27150,0.27160,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25800,2.24200,2.22600,2.21000,2.19400,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32600,2.31100,2.29600,2.28100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,21.13000,21.37000,21.35000,21.31000,21.26800,21.22000,21.16900,21.11800,21.06800,本行賣出,21.76000,21.57000,21.56000,21.54000,21.50000,21.45400,21.41000,21.36700,21.32400,
THB,本行買入,0.77430,0.86280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91730,0.90280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.19000,32.69000,32.69300,32.69900,32.69600,32.69500,32.69600,32.69700,32.69800,本行賣出,33.34000,33.09000,33.10200,33.12700,33.12600,33.12500,33.13700,33.15000,33.16200,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.36400,4.43830,4.41680,4.39500,4.37350,4.35210,4.33080,本行賣出,4.56000,4.52000,4.51200,4.49590,4.47980,4.46250,4.44630,4.43020,4.41420,
