幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12400,30.09100,30.03600,29.98000,29.92800,29.86500,29.80200,本行賣出,30.38200,30.24000,30.22800,30.20500,30.14900,30.10000,30.05200,30.00000,29.95800,
HKD,本行買入,3.71900,3.83900,3.83800,3.83500,3.83100,3.82800,3.82400,3.82000,3.81600,本行賣出,3.91400,3.89900,3.89900,3.89800,3.89600,3.89200,3.88900,3.88600,3.88400,
GBP,本行買入,38.62000,39.49000,39.47500,39.44500,39.41700,39.39400,39.36200,39.33000,39.29700,本行賣出,40.55000,39.91000,39.91200,39.91500,39.88900,39.86700,39.85100,39.83400,39.81700,
AUD,本行買入,22.86000,23.05000,23.03100,22.99200,22.94900,22.90100,22.85300,22.80700,22.76100,本行賣出,23.52000,23.28000,23.27000,23.24900,23.20600,23.16000,23.12100,23.08200,23.04400,
CAD,本行買入,23.16000,23.43000,23.41500,23.38600,23.35500,23.31700,23.27800,23.24000,23.20100,本行賣出,23.90000,23.65000,23.64500,23.63500,23.60400,23.56800,23.53800,23.50800,23.47800,
SGD,本行買入,21.61000,22.03000,22.01600,21.98700,21.96100,21.93000,21.90100,21.87100,21.84200,本行賣出,22.39000,22.21000,22.20700,22.20200,22.17800,22.15100,22.13000,22.11000,22.08900,
CHF,本行買入,29.59000,30.12000,30.11800,30.11500,30.13100,30.15400,30.16700,30.18000,30.19300,本行賣出,30.65000,30.41000,30.42300,30.44800,30.46300,30.48900,30.51300,30.53800,30.56300,
JPY,本行買入,0.25740,0.26380,0.26380,0.26370,0.26380,0.26370,0.26360,0.26350,0.26340,本行賣出,0.26840,0.26780,0.26780,0.26790,0.26790,0.26790,0.26790,0.26790,0.26800,
ZAR,本行買入,0.00000,2.09000,2.08400,2.07300,2.05900,2.04500,2.03100,2.01700,2.00400,本行賣出,0.00000,2.17000,2.16600,2.15800,2.14400,2.13000,2.11800,2.10500,2.09300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.33000,20.57000,20.54900,20.50800,20.46400,20.41600,20.37000,20.32300,20.27700,本行賣出,20.96000,20.77000,20.76000,20.73900,20.69500,20.64900,20.61000,20.57100,20.53200,
THB,本行買入,0.80550,0.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94850,0.93400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.37000,34.87000,34.86800,34.86500,34.87400,34.87100,34.86700,34.86200,34.85700,本行賣出,35.52000,35.27000,35.27600,35.28900,35.30000,35.30500,35.31500,35.32600,35.33600,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51130,4.50000,4.47990,4.46020,4.44050,4.42090,4.40140,本行賣出,4.60700,4.56700,4.56320,4.55550,4.53940,4.52470,4.51100,4.49730,4.48370,
