幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.31500,30.61500,30.60200,30.57700,30.54500,30.50700,30.46300,30.41900,30.36700,本行賣出,30.85700,30.71500,30.70600,30.68800,30.65800,30.62200,30.58700,30.54000,30.50000,
HKD,本行買入,3.80100,3.92100,3.92000,3.91700,3.91400,3.91000,3.90500,3.90000,3.89500,本行賣出,3.99600,3.98100,3.98100,3.98000,3.97800,3.97400,3.97100,3.96700,3.96400,
GBP,本行買入,37.41000,38.28000,38.26500,38.23600,38.22800,38.21000,38.18400,38.15900,38.13300,本行賣出,39.34000,38.70000,38.70200,38.70500,38.70200,38.68600,38.67400,38.66100,38.64800,
AUD,本行買入,23.35000,23.54000,23.52200,23.48600,23.44600,23.40000,23.35000,23.30100,23.25200,本行賣出,24.01000,23.77000,23.75900,23.73800,23.70000,23.65500,23.61300,23.57200,23.53100,
CAD,本行買入,23.05000,23.32000,23.31000,23.28900,23.27100,23.24900,23.22300,23.19600,23.16900,本行賣出,23.79000,23.54000,23.53700,23.53000,23.51300,23.49300,23.47400,23.45500,23.43600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,29.81000,30.34000,30.34000,30.34000,30.36700,30.38900,30.40500,30.42200,30.43800,本行賣出,30.87000,30.63000,30.64000,30.65900,30.69000,30.71600,30.74400,30.77200,30.80000,
JPY,本行買入,0.26370,0.27010,0.27010,0.27000,0.27010,0.27020,0.27020,0.27020,0.27020,本行賣出,0.27470,0.27410,0.27410,0.27420,0.27440,0.27450,0.27460,0.27470,0.27480,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,21.84000,22.08000,22.06000,22.02000,21.97800,21.93000,21.87900,21.82800,21.77800,本行賣出,22.47000,22.28000,22.27000,22.25000,22.21000,22.16400,22.12000,22.07700,22.03400,
THB,本行買入,0.77360,0.86210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91660,0.90210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.80000,32.30000,32.29500,32.28600,32.30000,32.30700,32.31000,32.31300,32.31600,本行賣出,32.95000,32.70000,32.70800,32.72500,32.74700,32.75800,32.77400,32.78900,32.80400,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37600,4.44800,4.44120,4.42760,4.41070,4.39150,4.37060,4.34980,4.32920,本行賣出,4.53800,4.49800,4.49380,4.48550,4.47210,4.45590,4.44110,4.42640,4.41170,
