幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.68500,31.98500,31.97200,31.94600,31.90500,31.86700,31.82400,31.78700,31.74900,本行賣出,32.22700,32.08500,32.07600,32.05700,32.02400,31.98000,31.96200,31.92500,31.90300,
HKD,本行買入,3.98000,4.10000,4.09800,4.09400,4.08800,4.08000,4.07400,4.06800,4.06200,本行賣出,4.17500,4.16000,4.15900,4.15700,4.15200,4.14700,4.14200,4.13800,4.13300,
GBP,本行買入,38.25000,39.12000,39.10600,39.07700,39.04600,39.01000,38.98700,38.96300,38.94000,本行賣出,40.18000,39.54000,39.54100,39.54200,39.51500,39.49500,39.48300,39.47100,39.45900,
AUD,本行買入,23.15000,23.34000,23.31800,23.27300,23.22500,23.16900,23.12100,23.07300,23.02700,本行賣出,23.81000,23.57000,23.55900,23.53700,23.49200,23.44500,23.40500,23.36300,23.32400,
CAD,本行買入,23.85000,24.12000,24.10800,24.08400,24.06200,24.02700,24.00500,23.98200,23.95900,本行賣出,24.59000,24.34000,24.33700,24.33200,24.31100,24.28700,24.27000,24.25400,24.23800,
SGD,本行買入,21.75000,22.17000,22.15400,22.12200,22.08200,22.04300,22.01200,21.98000,21.94900,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30100,22.27100,22.24500,22.21900,22.19300,
CHF,本行買入,30.83000,31.36000,31.35500,31.34600,31.35700,31.36300,31.38400,31.40600,31.42700,本行賣出,31.89000,31.65000,31.66900,31.70600,31.71500,31.73700,31.76700,31.79800,31.82800,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27130,0.27140,0.27150,0.27160,0.27170,本行賣出,0.27600,0.27540,0.27550,0.27560,0.27570,0.27580,0.27610,0.27630,0.27650,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,21.99000,22.23000,22.20600,22.15800,22.11000,22.05100,22.00100,21.95000,21.90000,本行賣出,22.62000,22.43000,22.41700,22.39000,22.34600,22.29800,22.25600,22.21400,22.17100,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.57700,33.57100,33.57000,33.58900,33.59900,33.60900,33.61900,本行賣出,34.23000,33.98000,33.99100,34.01400,34.02200,34.04000,34.07000,34.09900,34.12900,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56900,4.64100,4.61600,4.56610,4.53010,4.50000,4.47630,4.45280,4.42940,本行賣出,4.73100,4.69100,4.67220,4.63450,4.60740,4.58450,4.56730,4.55030,4.53340,
