幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.23500,29.53500,29.51700,29.48200,29.44600,29.38900,29.32600,29.26300,29.20000,本行賣出,29.77700,29.63500,29.62200,29.59600,29.55800,29.50100,29.44700,29.39400,29.34000,
HKD,本行買入,3.63600,3.75100,3.74900,3.74500,3.74000,3.73500,3.72900,3.72200,3.71600,本行賣出,3.82600,3.81100,3.81000,3.80800,3.80400,3.79800,3.79400,3.79000,3.78500,
GBP,本行買入,39.00000,39.87000,39.85200,39.81700,39.77900,39.74600,39.70600,39.66500,39.62400,本行賣出,40.93000,40.29000,40.28500,40.27400,40.23800,40.20900,40.18200,40.15500,40.12800,
AUD,本行買入,23.01000,23.20000,23.18200,23.14500,23.10200,23.05300,23.00400,22.95300,22.90400,本行賣出,23.67000,23.43000,23.41900,23.39800,23.35400,23.30900,23.26700,23.22500,23.18400,
CAD,本行買入,23.23000,23.50000,23.48800,23.46500,23.42600,23.38300,23.34000,23.29700,23.25500,本行賣出,23.97000,23.72000,23.71700,23.71100,23.67100,23.63200,23.59800,23.56500,23.53200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,29.62000,30.15000,30.14600,30.13900,30.14900,30.16400,30.16700,30.17000,30.17300,本行賣出,30.68000,30.44000,30.45000,30.47000,30.46800,30.48700,30.50900,30.53200,30.55400,
JPY,本行買入,0.25740,0.26380,0.26380,0.26370,0.26370,0.26380,0.26370,0.26370,0.26360,本行賣出,0.26840,0.26780,0.26780,0.26790,0.26800,0.26800,0.26800,0.26810,0.26810,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.26000,3.60000,3.59900,3.59700,3.59700,3.59800,3.59700,3.59700,3.59600,本行賣出,3.77000,3.70000,3.70100,3.70300,3.70100,3.70200,3.70300,3.70500,3.70600,
NZD,本行買入,21.10000,21.34000,21.31900,21.27600,21.23100,21.18300,21.13300,21.08400,21.03400,本行賣出,21.73000,21.54000,21.52900,21.50800,21.46200,21.41700,21.37500,21.33300,21.29100,
THB,本行買入,0.82180,0.91030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96480,0.95030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.94000,35.44000,35.43900,35.43800,35.45200,35.46300,35.46100,35.45800,35.45500,本行賣出,36.09000,35.84000,35.84800,35.86400,35.87900,35.89200,35.90300,35.91300,35.92300,
KRW,本行買入,0.02606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.38400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.97400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46600,4.53800,4.53180,4.51930,4.50610,4.48750,4.46840,4.44940,4.43040,本行賣出,4.62800,4.58800,4.58380,4.57550,4.56500,4.55000,4.53640,4.52280,4.50930,
