幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.54000,31.84000,31.83300,31.81800,31.78800,31.75900,31.72900,31.69500,31.65700,本行賣出,32.08200,31.94000,31.93700,31.93000,31.90000,31.87100,31.84700,31.82500,31.79600,
HKD,本行買入,3.96100,4.08100,4.08000,4.07800,4.07600,4.07300,4.06900,4.06600,4.06200,本行賣出,4.15600,4.14100,4.14100,4.14100,4.13900,4.13600,4.13400,4.13200,4.13000,
GBP,本行買入,38.57000,39.44000,39.43400,39.42100,39.42900,39.41400,39.39700,39.38000,39.36400,本行賣出,40.50000,39.86000,39.86600,39.87700,39.88700,39.87600,39.87300,39.86900,39.86400,
AUD,本行買入,23.56000,23.75000,23.73400,23.70200,23.66500,23.62600,23.58700,23.54400,23.50500,本行賣出,24.22000,23.98000,23.97400,23.96100,23.92500,23.88800,23.85700,23.82200,23.79100,
CAD,本行買入,23.37000,23.64000,23.63400,23.62200,23.61100,23.59500,23.57600,23.55700,23.53800,本行賣出,24.11000,23.86000,23.86000,23.86100,23.85000,23.83700,23.82700,23.81600,23.80600,
SGD,本行買入,22.00000,22.42000,22.41300,22.40000,22.38700,22.36500,22.34400,22.32300,22.30300,本行賣出,22.78000,22.60000,22.60100,22.60200,22.58900,22.57000,22.55800,22.54500,22.53300,
CHF,本行買入,31.15000,31.68000,31.68100,31.68200,31.72800,31.75200,31.77500,31.79900,31.82200,本行賣出,32.21000,31.97000,31.98800,32.02400,32.07300,32.09900,32.13400,32.16900,32.20400,
JPY,本行買入,0.28400,0.29040,0.29040,0.29040,0.29070,0.29080,0.29090,0.29100,0.29110,本行賣出,0.29500,0.29440,0.29450,0.29470,0.29510,0.29520,0.29550,0.29570,0.29590,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15600,2.14100,2.12600,2.11000,2.09600,本行賣出,0.00000,2.27000,2.26600,2.25700,2.24000,2.22600,2.21100,2.19700,2.18200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43500,3.43700,3.43800,3.44000,3.44200,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53900,3.54000,3.54300,3.54600,3.54900,
NZD,本行買入,22.32000,22.56000,22.54400,22.51100,22.46800,22.42500,22.38100,22.33700,22.29300,本行賣出,22.95000,22.76000,22.75000,22.73000,22.68800,22.64800,22.61100,22.57400,22.53800,
THB,本行買入,0.79650,0.88500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93950,0.92500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.43000,33.93000,34.01000,34.17000,34.19600,34.21000,34.21900,34.22800,34.23700,本行賣出,34.58000,34.33000,34.24800,34.08400,34.11900,34.13700,34.16200,34.18800,34.21400,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53500,4.60700,4.60020,4.58660,4.56780,4.55040,4.53450,4.51870,4.50290,本行賣出,4.69700,4.65700,4.65230,4.64300,4.63140,4.61460,4.60330,4.59200,4.58080,
