幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.06000,29.36000,29.34000,29.30100,29.23900,29.16100,29.08500,29.01200,28.93400,本行賣出,29.60200,29.46000,29.44400,29.41200,29.35000,29.27500,29.20700,29.14100,29.07300,
HKD,本行買入,3.60100,3.71600,3.71400,3.71100,3.70700,3.70100,3.69400,3.68700,3.67900,本行賣出,3.79100,3.77600,3.77600,3.77500,3.77100,3.76600,3.76000,3.75400,3.74800,
GBP,本行買入,40.88000,41.75000,41.73200,41.69700,41.65700,41.61800,41.56500,41.51200,41.45900,本行賣出,42.81000,42.17000,42.17000,42.17100,42.13300,42.09800,42.05900,42.02000,41.98000,
AUD,本行買入,22.56000,22.75000,22.73000,22.68900,22.64500,22.59400,22.54200,22.48900,22.43700,本行賣出,23.22000,22.98000,22.97200,22.95600,22.91200,22.86200,22.81900,22.77300,22.72800,
CAD,本行買入,22.96000,23.23000,23.21500,23.18400,23.14900,23.10900,23.06300,23.01700,22.97100,本行賣出,23.70000,23.45000,23.44500,23.43500,23.40000,23.36100,23.32300,23.28400,23.24500,
SGD,本行買入,21.92000,22.34000,22.32600,22.29700,22.26500,22.22500,22.18600,22.14600,22.10600,本行賣出,22.70000,22.52000,22.51600,22.50800,22.47700,22.44700,22.41300,22.37900,22.34400,
CHF,本行買入,29.90000,30.43000,30.42300,30.40800,30.41900,30.43600,30.44000,30.44400,30.44900,本行賣出,30.96000,30.72000,30.73800,30.77400,30.78700,30.80600,30.82100,30.83600,30.85100,
JPY,本行買入,0.26590,0.27230,0.27230,0.27220,0.27220,0.27210,0.27200,0.27200,0.27190,本行賣出,0.27690,0.27630,0.27640,0.27650,0.27640,0.27640,0.27640,0.27640,0.27640,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.31000,21.55000,21.52900,21.48600,21.43600,21.38600,21.33200,21.27900,21.22500,本行賣出,21.94000,21.75000,21.74300,21.73000,21.68500,21.63300,21.58700,21.54100,21.49500,
THB,本行買入,0.83820,0.92670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98120,0.96670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.65000,36.15000,36.14800,36.14500,36.15000,36.14800,36.14400,36.14000,36.13500,本行賣出,36.80000,36.55000,36.56100,36.58200,36.58600,36.58800,36.59600,36.60300,36.61000,
KRW,本行買入,0.02567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.50200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.09200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58900,4.66100,4.65560,4.64480,4.62680,4.60840,4.58920,4.57000,4.55090,本行賣出,4.75100,4.71100,4.70760,4.70080,4.68680,4.67290,4.65900,4.64520,4.63130,
