幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11900,30.09600,30.05500,30.01300,29.96400,29.92000,29.86400,本行賣出,30.37200,30.23000,30.22200,30.20700,30.16600,30.12500,30.08300,30.04200,30.00200,
HKD,本行買入,3.72200,3.84200,3.84100,3.83900,3.83600,3.83200,3.82700,3.82200,3.81800,本行賣出,3.91700,3.90200,3.90200,3.90100,3.89900,3.89500,3.89200,3.88800,3.88500,
GBP,本行買入,37.75000,38.62000,38.61000,38.59100,38.57400,38.54600,38.51600,38.48500,38.45500,本行賣出,39.68000,39.04000,39.04000,39.04100,39.02700,39.00100,38.98500,38.96900,38.95300,
AUD,本行買入,22.00000,22.19000,22.17300,22.14000,22.10000,22.05400,22.00600,21.95900,21.91300,本行賣出,22.66000,22.42000,22.41000,22.38900,22.35100,22.30600,22.26500,22.22700,22.18900,
CAD,本行買入,21.65000,21.92000,21.91100,21.89400,21.87800,21.85200,21.82600,21.80000,21.77300,本行賣出,22.39000,22.14000,22.13700,22.13100,22.11500,22.09000,22.07300,22.05500,22.03800,
SGD,本行買入,20.94000,21.36000,21.35000,21.33100,21.31000,21.28200,21.25100,21.22100,21.19000,本行賣出,21.72000,21.54000,21.53700,21.53000,21.50900,21.48300,21.46100,21.43900,21.41700,
CHF,本行買入,29.26000,29.79000,29.79400,29.80200,29.81600,29.82700,29.83700,29.84700,29.85700,本行賣出,30.32000,30.08000,30.09100,30.11300,30.12900,30.14100,30.16200,30.18300,30.20500,
JPY,本行買入,0.25740,0.26380,0.26380,0.26380,0.26380,0.26380,0.26380,0.26380,0.26380,本行賣出,0.26840,0.26780,0.26790,0.26800,0.26810,0.26800,0.26810,0.26810,0.26820,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.01000,3.35000,3.35000,3.35000,3.35000,3.35100,3.35100,3.35100,3.35100,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45400,3.45400,3.45600,3.45700,3.45800,
NZD,本行買入,20.32000,20.56000,20.54200,20.50600,20.46500,20.41700,20.36900,20.32000,20.27200,本行賣出,20.95000,20.76000,20.75000,20.73100,20.68900,20.64300,20.60300,20.56200,20.52200,
THB,本行買入,0.76570,0.85420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90870,0.89420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.09000,32.59000,32.59100,32.59300,32.60500,32.60800,32.60800,32.60800,32.60800,本行賣出,33.24000,32.99000,33.00000,33.02000,33.03400,33.03900,33.05100,33.06200,33.07200,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27400,4.34600,4.33990,4.32760,4.31160,4.29040,4.27320,4.25610,4.23910,本行賣出,4.43600,4.39600,4.39230,4.38490,4.37110,4.35500,4.34280,4.33060,4.31850,
