幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.98500,29.28500,29.26600,29.22700,29.16200,29.09300,29.01800,28.94500,28.86700,本行賣出,29.52700,29.38500,29.37000,29.34000,29.27600,29.20600,29.14200,29.07500,29.00800,
HKD,本行買入,3.59100,3.70600,3.70400,3.70100,3.69700,3.69100,3.68400,3.67700,3.66900,本行賣出,3.78100,3.76600,3.76600,3.76500,3.76100,3.75600,3.75000,3.74400,3.73800,
GBP,本行買入,40.69000,41.56000,41.54200,41.50700,41.46700,41.42800,41.37500,41.32200,41.26900,本行賣出,42.62000,41.98000,41.98000,41.98100,41.94300,41.90800,41.86900,41.83000,41.79000,
AUD,本行買入,22.50000,22.69000,22.67000,22.62900,22.58500,22.53400,22.48200,22.42900,22.37700,本行賣出,23.16000,22.92000,22.91200,22.89600,22.85200,22.80200,22.75900,22.71300,22.66800,
CAD,本行買入,22.93000,23.20000,23.18500,23.15400,23.11900,23.07900,23.03300,22.98700,22.94100,本行賣出,23.67000,23.42000,23.41500,23.40500,23.37000,23.33100,23.29300,23.25400,23.21500,
SGD,本行買入,21.86000,22.28000,22.26600,22.23700,22.20500,22.16500,22.12600,22.08600,22.04600,本行賣出,22.64000,22.46000,22.45600,22.44800,22.41700,22.38700,22.35300,22.31900,22.28400,
CHF,本行買入,29.78000,30.31000,30.30300,30.28800,30.29900,30.31600,30.32000,30.32400,30.32900,本行賣出,30.84000,30.60000,30.61800,30.65400,30.66700,30.68600,30.70100,30.71600,30.73100,
JPY,本行買入,0.26490,0.27130,0.27130,0.27120,0.27120,0.27120,0.27110,0.27100,0.27100,本行賣出,0.27590,0.27530,0.27530,0.27540,0.27540,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.30000,21.54000,21.51900,21.47600,21.42600,21.37600,21.32200,21.26900,21.21500,本行賣出,21.93000,21.74000,21.73300,21.72000,21.67500,21.62300,21.57700,21.53100,21.48500,
THB,本行買入,0.83730,0.92580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98030,0.96580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.96900,35.96600,35.97100,35.97400,35.97100,35.96700,35.96400,本行賣出,36.62000,36.37000,36.38200,36.40500,36.40900,36.41400,36.42300,36.43300,36.44200,
KRW,本行買入,0.02566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56800,4.64000,4.63500,4.62510,4.60710,4.58980,4.57000,4.55020,4.53050,本行賣出,4.73000,4.69000,4.68650,4.67940,4.66510,4.65320,4.63890,4.62450,4.61030,
