幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.13500,29.43500,29.41800,29.38500,29.34200,29.29200,29.23700,29.16500,29.11200,本行賣出,29.67700,29.53500,29.52400,29.50200,29.45700,29.40500,29.35600,29.30000,29.25200,
HKD,本行買入,3.62400,3.73900,3.73700,3.73300,3.72800,3.72300,3.71700,3.71000,3.70400,本行賣出,3.81400,3.79900,3.79800,3.79600,3.79200,3.78600,3.78200,3.77800,3.77300,
GBP,本行買入,38.93000,39.80000,39.78200,39.74700,39.70900,39.67600,39.63600,39.59500,39.55400,本行賣出,40.86000,40.22000,40.21500,40.20400,40.16800,40.13900,40.11200,40.08500,40.05800,
AUD,本行買入,22.84000,23.03000,23.01200,22.97500,22.93200,22.88300,22.83400,22.78300,22.73400,本行賣出,23.50000,23.26000,23.24900,23.22800,23.18400,23.13900,23.09700,23.05500,23.01400,
CAD,本行買入,23.41000,23.68000,23.66800,23.64500,23.60600,23.56300,23.52000,23.47700,23.43500,本行賣出,24.15000,23.90000,23.89700,23.89100,23.85100,23.81200,23.77800,23.74500,23.71200,
SGD,本行買入,21.68000,22.10000,22.08500,22.05500,22.02400,21.99200,21.95600,21.92000,21.88300,本行賣出,22.46000,22.28000,22.27400,22.26200,22.23200,22.20400,22.17600,22.14800,22.12000,
CHF,本行買入,29.55000,30.08000,30.07600,30.06900,30.07900,30.09400,30.09700,30.10000,30.10300,本行賣出,30.61000,30.37000,30.38000,30.40000,30.39800,30.41700,30.43900,30.46200,30.48400,
JPY,本行買入,0.25220,0.25860,0.25860,0.25850,0.25850,0.25850,0.25840,0.25840,0.25840,本行賣出,0.26320,0.26260,0.26260,0.26270,0.26270,0.26280,0.26280,0.26280,0.26280,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.83000,21.07000,21.04900,21.00600,20.96100,20.91300,20.86300,20.81400,20.76400,本行賣出,21.46000,21.27000,21.25900,21.23800,21.19200,21.14700,21.10500,21.06300,21.02100,
THB,本行買入,0.81310,0.90160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95610,0.94160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.78000,35.28000,35.27900,35.27700,35.28200,35.29600,35.29600,35.29600,35.29600,本行賣出,35.93000,35.68000,35.69400,35.72100,35.72800,35.74000,35.75300,35.76600,35.77800,
KRW,本行買入,0.02589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.33200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.92200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45000,4.52200,4.51610,4.50420,4.48930,4.47080,4.45260,4.43450,4.41650,本行賣出,4.61200,4.57200,4.56850,4.56150,4.54820,4.53370,4.52070,4.50790,4.49500,
