幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68000,29.98000,29.96600,29.93700,29.89700,29.85700,29.80500,29.76000,29.71200,本行賣出,30.22200,30.08000,30.07000,30.05000,30.01100,29.97100,29.92700,29.89000,29.85800,
HKD,本行買入,3.68700,3.80700,3.80600,3.80500,3.80200,3.80000,3.79600,3.79200,3.78800,本行賣出,3.88200,3.86700,3.86700,3.86700,3.86600,3.86300,3.86100,3.85800,3.85600,
GBP,本行買入,37.75000,38.62000,38.61400,38.60100,38.58600,38.56800,38.54700,38.52500,38.50300,本行賣出,39.68000,39.04000,39.04200,39.04700,39.03500,39.01700,39.00700,38.99800,38.98800,
AUD,本行買入,23.66000,23.85000,23.83300,23.79800,23.75500,23.71400,23.66700,23.61900,23.57200,本行賣出,24.32000,24.08000,24.07200,24.05700,24.01600,23.97500,23.93500,23.89500,23.85500,
CAD,本行買入,23.86000,24.13000,24.12000,24.10000,24.07400,24.04700,24.01300,23.98000,23.94600,本行賣出,24.60000,24.35000,24.34700,24.34200,24.31800,24.29000,24.26500,24.23900,24.21400,
SGD,本行買入,21.65000,22.07000,22.05900,22.03800,22.01400,21.99000,21.96200,21.93400,21.90600,本行賣出,22.43000,22.25000,22.24700,22.24200,22.22000,22.20000,22.17900,22.15800,22.13600,
CHF,本行買入,30.68000,31.21000,31.21500,31.22400,31.24300,31.25700,31.27500,31.29200,31.31000,本行賣出,31.74000,31.50000,31.51200,31.53600,31.55800,31.57400,31.60100,31.62800,31.65500,
JPY,本行買入,0.26590,0.27230,0.27230,0.27220,0.27230,0.27230,0.27230,0.27230,0.27240,本行賣出,0.27690,0.27630,0.27640,0.27650,0.27650,0.27650,0.27670,0.27680,0.27700,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.21000,21.45000,21.43300,21.39900,21.35600,21.31500,21.26900,21.22300,21.17700,本行賣出,21.84000,21.65000,21.64100,21.62400,21.58300,21.54200,21.50300,21.46500,21.42600,
THB,本行買入,0.80220,0.89070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94520,0.93070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.05000,35.55000,35.54900,35.54800,35.55700,35.56400,35.56800,35.57100,35.57400,本行賣出,36.20000,35.95000,35.96100,35.98300,35.99500,36.00500,36.02600,36.04700,36.06800,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56670,4.55620,4.54150,4.52880,4.51030,4.49180,4.47350,本行賣出,4.66200,4.62200,4.61910,4.61340,4.60080,4.59000,4.57700,4.56410,4.55130,
