幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.34500,30.64500,30.63100,30.60200,30.56000,30.51800,30.47400,30.42300,30.37100,本行賣出,30.88700,30.74500,30.73400,30.71300,30.67200,30.63000,30.59000,30.55000,30.51300,
HKD,本行買入,3.80300,3.92300,3.92200,3.91900,3.91600,3.91200,3.90700,3.90200,3.89700,本行賣出,3.99800,3.98300,3.98300,3.98200,3.98000,3.97600,3.97300,3.96900,3.96600,
GBP,本行買入,36.60000,37.47000,37.45500,37.42600,37.41800,37.40000,37.37400,37.34900,37.32300,本行賣出,38.53000,37.89000,37.89200,37.89500,37.89200,37.87600,37.86400,37.85100,37.83800,
AUD,本行買入,23.32000,23.51000,23.49200,23.45600,23.41600,23.37000,23.32000,23.27100,23.22200,本行賣出,23.98000,23.74000,23.72900,23.70800,23.67000,23.62500,23.58300,23.54200,23.50100,
CAD,本行買入,22.68000,22.95000,22.94000,22.91900,22.90100,22.87900,22.85300,22.82600,22.79900,本行賣出,23.42000,23.17000,23.16700,23.16000,23.14300,23.12300,23.10400,23.08500,23.06600,
SGD,本行買入,21.35000,21.77000,21.76000,21.74000,21.71700,21.69400,21.66400,21.63300,21.60200,本行賣出,22.13000,21.95000,21.94800,21.94300,21.92800,21.90400,21.88100,21.85800,21.83500,
CHF,本行買入,30.01000,30.54000,30.54000,30.54000,30.56700,30.58900,30.60500,30.62200,30.63800,本行賣出,31.07000,30.83000,30.84000,30.85900,30.89000,30.91600,30.94400,30.97200,31.00000,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26890,0.26890,0.26890,0.26890,本行賣出,0.27360,0.27300,0.27310,0.27330,0.27320,0.27320,0.27330,0.27340,0.27350,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.18000,21.42000,21.40000,21.36000,21.31800,21.27000,21.21900,21.16800,21.11800,本行賣出,21.81000,21.62000,21.61000,21.59000,21.55000,21.50400,21.46000,21.41700,21.37400,
THB,本行買入,0.77320,0.86170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91620,0.90170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.22000,32.72000,32.72100,32.72200,32.72500,32.72500,32.72400,32.72400,32.72300,本行賣出,33.37000,33.12000,33.12800,33.14500,33.15100,33.15000,33.16300,33.17600,33.18800,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37100,4.44300,4.43660,4.42390,4.40520,4.38580,4.36550,4.34530,4.32520,本行賣出,4.53300,4.49300,4.48790,4.47780,4.46190,4.44690,4.43240,4.41800,4.40370,
