幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.29000,30.59000,30.57600,30.54700,30.50800,30.46100,30.41100,30.36200,30.30700,本行賣出,30.83200,30.69000,30.68000,30.65900,30.61900,30.57300,30.52700,30.49000,30.44800,
HKD,本行買入,3.79200,3.91200,3.91000,3.90700,3.90500,3.90100,3.89600,3.89100,3.88600,本行賣出,3.98700,3.97200,3.97200,3.97200,3.96900,3.96500,3.96200,3.95900,3.95600,
GBP,本行買入,36.95000,37.82000,37.80200,37.76700,37.74300,37.71700,37.68500,37.65200,37.62000,本行賣出,38.88000,38.24000,38.24100,38.24200,38.21800,38.19300,38.17500,38.15700,38.13900,
AUD,本行買入,22.71000,22.90000,22.88000,22.83900,22.79500,22.74800,22.69800,22.64800,22.60000,本行賣出,23.37000,23.13000,23.12100,23.10400,23.05900,23.01200,22.97100,22.92900,22.88900,
CAD,本行買入,22.63000,22.90000,22.88800,22.86300,22.84300,22.81900,22.79200,22.76500,22.73700,本行賣出,23.37000,23.12000,23.11900,23.11700,23.09600,23.07100,23.05200,23.03300,23.01400,
SGD,本行買入,21.29000,21.71000,21.69600,21.66800,21.64500,21.61600,21.58400,21.55200,21.51900,本行賣出,22.07000,21.89000,21.88800,21.88300,21.85900,21.83100,21.81200,21.79200,21.77200,
CHF,本行買入,29.71000,30.24000,30.23700,30.23200,30.25000,30.26100,30.27100,30.28200,30.29200,本行賣出,30.77000,30.53000,30.53900,30.55800,30.57600,30.59000,30.61100,30.63200,30.65400,
JPY,本行買入,0.26880,0.27520,0.27520,0.27510,0.27500,0.27500,0.27500,0.27490,0.27490,本行賣出,0.27980,0.27920,0.27920,0.27930,0.27930,0.27930,0.27930,0.27930,0.27940,
ZAR,本行買入,0.00000,2.16000,2.15500,2.14400,2.12900,2.11400,2.09900,2.08400,2.07000,本行賣出,0.00000,2.24000,2.23600,2.22800,2.21300,2.19900,2.18400,2.17000,2.15600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.97000,21.21000,21.18900,21.14700,21.10100,21.05500,21.00600,20.95700,20.90700,本行賣出,21.60000,21.41000,21.40100,21.38300,21.33700,21.29100,21.25000,21.20800,21.16700,
THB,本行買入,0.78300,0.87150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92600,0.91150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.76000,32.26000,32.26300,32.26700,32.26800,32.27200,32.27300,32.27400,32.28200,本行賣出,32.91000,32.66000,32.66500,32.67000,32.67300,32.67700,32.68100,32.68300,32.69200,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33900,4.41100,4.40500,4.39290,4.37560,4.35640,4.33820,4.32010,4.30210,本行賣出,4.50100,4.46100,4.45680,4.44850,4.43480,4.41990,4.40610,4.39250,4.37880,
