幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73500,30.03500,30.02400,30.00200,29.96300,29.92300,29.87500,29.82700,29.76900,本行賣出,30.27700,30.13500,30.12800,30.11300,30.07600,30.03500,29.99500,29.95200,29.91300,
HKD,本行買入,3.70900,3.82900,3.82800,3.82700,3.82500,3.82200,3.81800,3.81300,3.80900,本行賣出,3.90400,3.88900,3.88900,3.89000,3.88800,3.88500,3.88300,3.88000,3.87700,
GBP,本行買入,37.17000,38.04000,38.03500,38.02600,38.01100,37.99000,37.96100,37.93100,37.90100,本行賣出,39.10000,38.46000,38.46800,38.48400,38.46700,38.45100,38.43400,38.41700,38.39900,
AUD,本行買入,22.37000,22.56000,22.54500,22.51500,22.47700,22.43300,22.38700,22.34100,22.29500,本行賣出,23.03000,22.79000,22.78400,22.77200,22.73400,22.69200,22.65300,22.61500,22.57700,
CAD,本行買入,21.88000,22.15000,22.14500,22.13400,22.11500,22.09300,22.06700,22.04100,22.01500,本行賣出,22.62000,22.37000,22.37100,22.37200,22.35400,22.33400,22.31500,22.29600,22.27700,
SGD,本行買入,21.22000,21.64000,21.63200,21.61600,21.59600,21.57100,21.54200,21.51200,21.48300,本行賣出,22.00000,21.82000,21.82000,21.82100,21.80100,21.77800,21.75600,21.73300,21.71100,
CHF,本行買入,30.33000,30.86000,30.86800,30.88400,30.90100,30.91900,30.92800,30.93700,30.94500,本行賣出,31.39000,31.15000,31.16600,31.19900,31.21700,31.23800,31.25700,31.27500,31.29400,
JPY,本行買入,0.26440,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27490,0.27510,0.27510,0.27510,0.27520,0.27520,0.27520,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24800,2.23200,2.21700,2.20200,2.18800,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31700,2.30300,2.28900,2.27500,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40300,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50200,3.50500,3.50700,3.50700,3.50800,3.51000,3.51100,
NZD,本行買入,21.37000,21.61000,21.59600,21.56800,21.52800,21.48200,21.43300,21.38500,21.33600,本行賣出,22.00000,21.81000,21.80200,21.78600,21.74700,21.70200,21.66000,21.61900,21.57700,
THB,本行買入,0.77880,0.86730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92180,0.90730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.46300,33.47000,33.48000,33.48600,33.48500,33.48300,33.48100,本行賣出,34.11000,33.86000,33.87400,33.90200,33.91800,33.92600,33.93700,33.94900,33.96000,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33400,4.40600,4.39940,4.38620,4.36610,4.35170,4.33240,4.31320,4.29410,本行賣出,4.49600,4.45600,4.45190,4.44370,4.42770,4.41460,4.40150,4.38840,4.37540,
