幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10600,30.04600,29.99400,29.94300,29.88000,29.82200,本行賣出,30.39200,30.25000,30.23900,30.21800,30.15900,30.10700,30.06100,30.01000,29.96800,
HKD,本行買入,3.72000,3.84000,3.83800,3.83500,3.83200,3.82400,3.81800,3.81300,3.80700,本行賣出,3.91500,3.90000,3.89900,3.89700,3.89400,3.88700,3.88300,3.87800,3.87400,
GBP,本行買入,38.42000,39.29000,39.27500,39.24500,39.21800,39.16900,39.12100,39.07300,39.02400,本行賣出,40.35000,39.71000,39.70600,39.69800,39.67200,39.61900,39.58800,39.55700,39.52600,
AUD,本行買入,22.80000,22.99000,22.97200,22.93600,22.89300,22.83000,22.77600,22.72300,22.66900,本行賣出,23.46000,23.22000,23.20800,23.18500,23.14400,23.07800,23.03400,22.99000,22.94700,
CAD,本行買入,23.28000,23.55000,23.53600,23.50800,23.47800,23.42900,23.38300,23.33800,23.29200,本行賣出,24.02000,23.77000,23.76300,23.75000,23.72100,23.66900,23.63500,23.60000,23.56600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.52000,30.05000,30.04900,30.04700,30.05700,30.06100,30.06300,30.06400,30.06600,本行賣出,30.58000,30.34000,30.34800,30.36500,30.37700,30.37900,30.39300,30.40800,30.42200,
JPY,本行買入,0.25590,0.26230,0.26230,0.26220,0.26230,0.26220,0.26210,0.26210,0.26200,本行賣出,0.26690,0.26630,0.26630,0.26640,0.26640,0.26640,0.26640,0.26650,0.26650,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.48000,20.72000,20.70100,20.66200,20.62000,20.55800,20.50600,20.45400,20.40200,本行賣出,21.11000,20.92000,20.90900,20.88700,20.84500,20.78200,20.73900,20.69600,20.65300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.40000,34.90000,34.89900,34.89800,34.90500,34.90400,34.90200,34.89900,34.89600,本行賣出,35.55000,35.30000,35.30800,35.32500,35.33700,35.33600,35.34700,35.35900,35.37000,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51940,4.50820,4.48660,4.46760,4.44820,4.42890,4.40970,本行賣出,4.61500,4.57500,4.57100,4.56310,4.54620,4.53140,4.51760,4.50380,4.49000,
