幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24500,29.54500,29.52900,29.49700,29.45100,29.39700,29.33700,29.27100,29.20900,本行賣出,29.78700,29.64500,29.63400,29.61100,29.56700,29.51000,29.45700,29.40200,29.35300,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,38.94000,39.81000,39.79200,39.75700,39.71900,39.68600,39.64600,39.60500,39.56400,本行賣出,40.87000,40.23000,40.22500,40.21400,40.17800,40.14900,40.12200,40.09500,40.06800,
AUD,本行買入,22.83000,23.02000,23.00200,22.96500,22.92200,22.87300,22.82400,22.77300,22.72400,本行賣出,23.49000,23.25000,23.23900,23.21800,23.17400,23.12900,23.08700,23.04500,23.00400,
CAD,本行買入,23.35000,23.62000,23.60800,23.58500,23.54600,23.50300,23.46000,23.41700,23.37500,本行賣出,24.09000,23.84000,23.83700,23.83100,23.79100,23.75200,23.71800,23.68500,23.65200,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99400,21.96200,21.92600,21.89000,21.85300,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20200,22.17400,22.14600,22.11800,22.09000,
CHF,本行買入,29.38000,29.91000,29.90600,29.89900,29.90900,29.92400,29.92700,29.93000,29.93300,本行賣出,30.44000,30.20000,30.21000,30.23000,30.22800,30.24700,30.26900,30.29200,30.31400,
JPY,本行買入,0.25560,0.26200,0.26200,0.26190,0.26190,0.26190,0.26180,0.26180,0.26170,本行賣出,0.26660,0.26600,0.26610,0.26620,0.26610,0.26620,0.26620,0.26620,0.26620,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.87000,21.11000,21.08900,21.04600,21.00100,20.95300,20.90300,20.85400,20.80400,本行賣出,21.50000,21.31000,21.29900,21.27800,21.23200,21.18700,21.14500,21.10300,21.06100,
THB,本行買入,0.81470,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95770,0.94320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.60000,35.10000,35.10000,35.10100,35.10300,35.11700,35.11500,35.11200,35.10900,本行賣出,35.75000,35.50000,35.51000,35.53000,35.53600,35.54900,35.56000,35.57200,35.58300,
KRW,本行買入,0.02588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43300,4.50500,4.49900,4.48710,4.47150,4.45400,4.43390,4.41380,4.39390,本行賣出,4.59500,4.55500,4.55140,4.54410,4.53070,4.51750,4.50320,4.48890,4.47480,
