幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.40000,31.70000,31.68400,31.65300,31.61200,31.56400,31.50800,31.46000,31.43200,本行賣出,31.94200,31.80000,31.78900,31.76600,31.72700,31.69500,31.66700,31.64000,31.58800,
HKD,本行買入,3.94300,4.06300,4.06200,4.06000,4.05900,4.05600,4.05300,4.05000,4.04700,本行賣出,4.13800,4.12300,4.12300,4.12300,4.12200,4.12000,4.11900,4.11700,4.11500,
GBP,本行買入,39.08000,39.95000,39.94200,39.92600,39.92900,39.92000,39.91000,39.90000,39.88900,本行賣出,41.01000,40.37000,40.37400,40.38100,40.38200,40.37400,40.37800,40.38200,40.38600,
AUD,本行買入,23.48000,23.67000,23.65300,23.61800,23.58300,23.54500,23.50400,23.46700,23.42700,本行賣出,24.14000,23.90000,23.89300,23.87900,23.84300,23.80800,23.77300,23.74300,23.71100,
CAD,本行買入,23.64000,23.91000,23.90200,23.88700,23.87400,23.85900,23.84000,23.82200,23.80300,本行賣出,24.38000,24.13000,24.12800,24.12500,24.11200,24.09700,24.08600,24.07500,24.06400,
SGD,本行買入,21.89000,22.31000,22.29800,22.27300,22.25500,22.24100,22.21700,22.19200,22.16800,本行賣出,22.67000,22.49000,22.49100,22.49400,22.47700,22.46500,22.44600,22.42700,22.40800,
CHF,本行買入,30.85000,31.38000,31.38300,31.38800,31.42400,31.45400,31.49000,31.52600,31.56200,本行賣出,31.91000,31.67000,31.68900,31.72700,31.76800,31.80600,31.84600,31.88500,31.92500,
JPY,本行買入,0.27110,0.27750,0.27750,0.27750,0.27750,0.27740,0.27740,0.27750,0.27750,本行賣出,0.28210,0.28150,0.28160,0.28190,0.28200,0.28200,0.28210,0.28220,0.28240,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23600,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35100,2.33600,2.32100,2.30600,2.29200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,22.56000,22.80000,22.77900,22.73700,22.69400,22.64700,22.60100,22.55400,22.50800,本行賣出,23.19000,23.00000,22.98900,22.96600,22.92200,22.87800,22.83800,22.79800,22.75800,
THB,本行買入,0.78780,0.87630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93080,0.91630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.48000,33.98000,33.98100,33.98200,33.98600,33.97700,33.98000,33.98300,33.98500,本行賣出,34.63000,34.38000,34.39300,34.42000,34.42700,34.43900,34.45200,34.46400,34.47700,
KRW,本行買入,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.69800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50700,4.57900,4.56890,4.54880,4.52140,4.49980,4.48040,4.46120,4.44200,本行賣出,4.66900,4.62900,4.62200,4.60810,4.58670,4.57190,4.55770,4.54370,4.52970,
