幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.88000,29.18000,29.16700,29.14000,29.08800,29.03500,28.97500,28.90900,28.84000,本行賣出,29.42200,29.28000,29.27000,29.25100,29.19800,29.14700,29.09200,29.03500,28.98000,
HKD,本行買入,3.59300,3.70800,3.70700,3.70400,3.70100,3.69700,3.69100,3.68400,3.67800,本行賣出,3.78300,3.76800,3.76800,3.76800,3.76400,3.76000,3.75600,3.75100,3.74600,
GBP,本行買入,39.73000,40.60000,40.59000,40.57100,40.55700,40.53100,40.48900,40.44600,40.40300,本行賣出,41.66000,41.02000,41.02500,41.03500,41.02200,40.99900,40.96900,40.94000,40.91000,
AUD,本行買入,22.76000,22.95000,22.93600,22.90800,22.86700,22.82700,22.77400,22.72500,22.67200,本行賣出,23.42000,23.18000,23.17300,23.15900,23.11800,23.08000,23.03500,22.99300,22.94800,
CAD,本行買入,22.99000,23.26000,23.24900,23.22600,23.19400,23.16000,23.11400,23.06800,23.02200,本行賣出,23.73000,23.48000,23.47700,23.47200,23.44100,23.41000,23.37300,23.33500,23.29800,
SGD,本行買入,21.68000,22.10000,22.08900,22.06800,22.04700,22.02000,21.98700,21.95400,21.92100,本行賣出,22.46000,22.28000,22.28100,22.28200,22.25600,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,30.56000,31.09000,31.09300,31.09800,31.12900,31.14500,31.15300,31.16200,31.17100,本行賣出,31.62000,31.38000,31.39500,31.42600,31.45700,31.47600,31.49600,31.51600,31.53700,
JPY,本行買入,0.25910,0.26550,0.26550,0.26550,0.26560,0.26560,0.26550,0.26550,0.26540,本行賣出,0.27010,0.26950,0.26960,0.26970,0.26980,0.26980,0.26990,0.26990,0.27000,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35300,2.33700,2.32200,2.30600,本行賣出,0.00000,2.48000,2.47700,2.47100,2.45500,2.44100,2.42600,2.41100,2.39700,
SEK,本行買入,3.29000,3.63000,3.63000,3.63000,3.63300,3.63300,3.63300,3.63300,3.63200,本行賣出,3.80000,3.73000,3.73200,3.73500,3.73700,3.73800,3.73900,3.74000,3.74100,
NZD,本行買入,21.05000,21.29000,21.27400,21.24300,21.20000,21.16000,21.10900,21.05900,21.00900,本行賣出,21.68000,21.49000,21.48400,21.47100,21.42900,21.39000,21.34700,21.30400,21.26100,
THB,本行買入,0.82650,0.91500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96950,0.95500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.50000,36.00000,36.00200,36.00700,36.02200,36.02500,36.02400,36.02200,36.02000,本行賣出,36.65000,36.40000,36.41200,36.43700,36.45600,36.46400,36.47400,36.48500,36.49500,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57200,4.64400,4.63900,4.62890,4.60830,4.59060,4.57150,4.55240,4.53340,本行賣出,4.73400,4.69400,4.69040,4.68320,4.66780,4.65410,4.64000,4.62590,4.61190,
