幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35500,30.32500,30.28300,30.24400,30.19800,30.15200,30.09700,本行賣出,30.61200,30.47000,30.45900,30.43700,30.39400,30.35700,30.31700,30.27700,30.23800,
HKD,本行買入,3.75000,3.87000,3.86900,3.86800,3.86600,3.86300,3.85900,3.85400,3.85000,本行賣出,3.94500,3.93000,3.93000,3.93100,3.92900,3.92600,3.92400,3.92100,3.91800,
GBP,本行買入,37.52000,38.39000,38.38500,38.37600,38.36100,38.34000,38.31100,38.28100,38.25100,本行賣出,39.45000,38.81000,38.81800,38.83400,38.81700,38.80100,38.78400,38.76700,38.74900,
AUD,本行買入,22.68000,22.87000,22.85500,22.82500,22.78700,22.74300,22.69700,22.65100,22.60500,本行賣出,23.34000,23.10000,23.09400,23.08200,23.04400,23.00200,22.96300,22.92500,22.88700,
CAD,本行買入,22.45000,22.72000,22.71500,22.70400,22.68500,22.66300,22.63700,22.61100,22.58500,本行賣出,23.19000,22.94000,22.94100,22.94200,22.92400,22.90400,22.88500,22.86600,22.84700,
SGD,本行買入,21.39000,21.81000,21.80200,21.78600,21.76600,21.74100,21.71200,21.68200,21.65300,本行賣出,22.17000,21.99000,21.99000,21.99100,21.97100,21.94800,21.92600,21.90300,21.88100,
CHF,本行買入,30.62000,31.15000,31.15800,31.17400,31.19100,31.20900,31.21800,31.22700,31.23500,本行賣出,31.68000,31.44000,31.45600,31.48900,31.50700,31.52800,31.54700,31.56500,31.58400,
JPY,本行買入,0.26540,0.27180,0.27180,0.27190,0.27190,0.27190,0.27190,0.27190,0.27200,本行賣出,0.27640,0.27580,0.27590,0.27600,0.27600,0.27600,0.27600,0.27600,0.27610,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.74000,21.98000,21.96600,21.93800,21.89800,21.85200,21.80300,21.75500,21.70600,本行賣出,22.37000,22.18000,22.17200,22.15600,22.11700,22.07200,22.03000,21.98900,21.94700,
THB,本行買入,0.79180,0.88030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93480,0.92030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.29000,33.79000,33.79000,33.79000,33.79800,33.80400,33.80600,33.80800,33.81000,本行賣出,34.44000,34.19000,34.20100,34.22300,34.23300,34.24500,34.25900,34.27200,34.28500,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35500,4.42700,4.42110,4.40920,4.39190,4.37560,4.35730,4.33910,4.32100,本行賣出,4.51700,4.47700,4.47330,4.46590,4.45140,4.43760,4.42430,4.41110,4.39800,
