幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.95000,29.25000,29.23500,29.20600,29.15200,29.09900,29.03500,28.96800,28.90200,本行賣出,29.49200,29.35000,29.33900,29.31700,29.26600,29.21300,29.15300,29.10000,29.04800,
HKD,本行買入,3.60000,3.71500,3.71400,3.71100,3.70800,3.70400,3.69800,3.69100,3.68500,本行賣出,3.79000,3.77500,3.77500,3.77500,3.77100,3.76700,3.76300,3.75800,3.75300,
GBP,本行買入,39.69000,40.56000,40.55000,40.53100,40.51700,40.49100,40.44900,40.40600,40.36300,本行賣出,41.62000,40.98000,40.98500,40.99500,40.98200,40.95900,40.92900,40.90000,40.87000,
AUD,本行買入,22.79000,22.98000,22.96600,22.93800,22.89700,22.85700,22.80400,22.75500,22.70200,本行賣出,23.45000,23.21000,23.20300,23.18900,23.14800,23.11000,23.06500,23.02300,22.97800,
CAD,本行買入,22.94000,23.21000,23.19900,23.17600,23.14400,23.11000,23.06400,23.01800,22.97200,本行賣出,23.68000,23.43000,23.42700,23.42200,23.39100,23.36000,23.32300,23.28500,23.24800,
SGD,本行買入,21.71000,22.13000,22.11900,22.09800,22.07700,22.05000,22.01700,21.98400,21.95100,本行賣出,22.49000,22.31000,22.31100,22.31200,22.28600,22.26800,22.24100,22.21400,22.18700,
CHF,本行買入,30.76000,31.29000,31.29300,31.29800,31.32900,31.34500,31.35300,31.36200,31.37100,本行賣出,31.82000,31.58000,31.59500,31.62600,31.65700,31.67600,31.69600,31.71600,31.73700,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27180,0.27180,0.27170,0.27170,0.27170,本行賣出,0.27630,0.27570,0.27580,0.27590,0.27610,0.27610,0.27620,0.27630,0.27630,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62300,3.62300,3.62300,3.62200,本行賣出,3.79000,3.72000,3.72200,3.72500,3.72700,3.72800,3.72900,3.73000,3.73100,
NZD,本行買入,21.13000,21.37000,21.35400,21.32300,21.28000,21.24000,21.18900,21.13900,21.08900,本行賣出,21.76000,21.57000,21.56400,21.55100,21.50900,21.47000,21.42700,21.38400,21.34100,
THB,本行買入,0.83110,0.91960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97410,0.95960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.59000,36.09000,36.09100,36.09200,36.10700,36.11600,36.11800,36.12000,36.12100,本行賣出,36.74000,36.49000,36.50000,36.52100,36.54500,36.55500,36.57300,36.59000,36.60600,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53100,4.60300,4.59730,4.58580,4.56610,4.54720,4.52700,4.50690,4.48690,本行賣出,4.69300,4.65300,4.64950,4.64240,4.62710,4.61290,4.59870,4.58460,4.57050,
