幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.34500,29.64500,29.62300,29.58000,29.52000,29.44100,29.36100,29.28700,29.20100,本行賣出,29.88700,29.74500,29.72800,29.69500,29.63900,29.55400,29.48500,29.42000,29.34300,
HKD,本行買入,3.63800,3.75300,3.75100,3.74800,3.74400,3.73800,3.73100,3.72400,3.71600,本行賣出,3.82800,3.81300,3.81300,3.81200,3.80800,3.80300,3.79700,3.79100,3.78500,
GBP,本行買入,40.28000,41.15000,41.13200,41.09700,41.05700,41.01800,40.96500,40.91200,40.85900,本行賣出,42.21000,41.57000,41.57000,41.57100,41.53300,41.49800,41.45900,41.42000,41.38000,
AUD,本行買入,22.11000,22.30000,22.28000,22.23900,22.19500,22.14400,22.09200,22.03900,21.98700,本行賣出,22.77000,22.53000,22.52200,22.50600,22.46200,22.41200,22.36900,22.32300,22.27800,
CAD,本行買入,22.70000,22.97000,22.95500,22.92400,22.88900,22.84900,22.80300,22.75700,22.71100,本行賣出,23.44000,23.19000,23.18500,23.17500,23.14000,23.10100,23.06300,23.02400,22.98500,
SGD,本行買入,21.86000,22.28000,22.26600,22.23700,22.20500,22.16500,22.12600,22.08600,22.04600,本行賣出,22.64000,22.46000,22.45600,22.44800,22.41700,22.38700,22.35300,22.31900,22.28400,
CHF,本行買入,29.34000,29.87000,29.86300,29.84800,29.85900,29.87600,29.88000,29.88400,29.88900,本行賣出,30.40000,30.16000,30.17800,30.21400,30.22700,30.24600,30.26100,30.27600,30.29100,
JPY,本行買入,0.26370,0.27010,0.27010,0.27000,0.27000,0.26990,0.26980,0.26970,0.26960,本行賣出,0.27470,0.27410,0.27420,0.27430,0.27440,0.27420,0.27420,0.27410,0.27410,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31700,2.30100,2.28600,2.27000,2.25500,本行賣出,0.00000,2.43000,2.42600,2.41800,2.40300,2.38800,2.37300,2.35900,2.34400,
SEK,本行買入,3.04000,3.38000,3.37900,3.37800,3.37800,3.37900,3.37800,3.37800,3.37700,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48400,3.48500,3.48500,3.48600,3.48700,
NZD,本行買入,20.64000,20.88000,20.85900,20.81600,20.76600,20.71600,20.66200,20.60900,20.55500,本行賣出,21.27000,21.08000,21.07300,21.06000,21.01500,20.96300,20.91700,20.87100,20.82500,
THB,本行買入,0.83500,0.92350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97800,0.96350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.27000,35.77000,35.76800,35.76300,35.76800,35.76900,35.76300,35.75600,35.74900,本行賣出,36.42000,36.17000,36.17900,36.19600,36.20500,36.20200,36.20700,36.21100,36.21500,
KRW,本行買入,0.02583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59400,4.66600,4.65950,4.64640,4.62940,4.60830,4.58870,4.56910,4.54950,本行賣出,4.75600,4.71600,4.71160,4.70270,4.68980,4.67340,4.65910,4.64490,4.63080,
