幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03000,30.00000,29.96400,29.92400,29.87700,29.82800,29.78000,本行賣出,30.28700,30.14500,30.13300,30.11000,30.07500,30.03600,29.99300,29.95600,29.91900,
HKD,本行買入,3.69600,3.81600,3.81500,3.81400,3.81100,3.80900,3.80500,3.80100,3.79700,本行賣出,3.89100,3.87600,3.87600,3.87600,3.87500,3.87200,3.87000,3.86700,3.86500,
GBP,本行買入,38.17000,39.04000,39.03400,39.02100,39.00600,38.98800,38.96700,38.94500,38.92300,本行賣出,40.10000,39.46000,39.46200,39.46700,39.45500,39.43700,39.42700,39.41800,39.40800,
AUD,本行買入,23.73000,23.92000,23.90300,23.86800,23.82500,23.78400,23.73700,23.68900,23.64200,本行賣出,24.39000,24.15000,24.14200,24.12700,24.08600,24.04500,24.00500,23.96500,23.92500,
CAD,本行買入,23.91000,24.18000,24.17000,24.15000,24.12400,24.09700,24.06300,24.03000,23.99600,本行賣出,24.65000,24.40000,24.39700,24.39200,24.36800,24.34000,24.31500,24.28900,24.26400,
SGD,本行買入,21.76000,22.18000,22.16900,22.14800,22.12400,22.10000,22.07200,22.04400,22.01600,本行賣出,22.54000,22.36000,22.35700,22.35200,22.33000,22.31000,22.28900,22.26800,22.24600,
CHF,本行買入,30.85000,31.38000,31.38500,31.39400,31.41300,31.42700,31.44500,31.46200,31.48000,本行賣出,31.91000,31.67000,31.68200,31.70600,31.72800,31.74400,31.77100,31.79800,31.82500,
JPY,本行買入,0.26840,0.27480,0.27480,0.27470,0.27470,0.27480,0.27480,0.27480,0.27490,本行賣出,0.27940,0.27880,0.27890,0.27900,0.27900,0.27910,0.27920,0.27930,0.27950,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25900,2.24500,2.23200,2.21800,2.20400,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34400,2.33100,2.31800,2.30500,2.29200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.42000,21.66000,21.64300,21.60900,21.56600,21.52500,21.47900,21.43300,21.38700,本行賣出,22.05000,21.86000,21.85100,21.83400,21.79300,21.75200,21.71300,21.67500,21.63600,
THB,本行買入,0.80400,0.89250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94700,0.93250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.23000,35.73000,35.73000,35.72900,35.73800,35.74700,35.75100,35.75600,35.76000,本行賣出,36.38000,36.13000,36.14000,36.16100,36.17400,36.18500,36.20400,36.22300,36.24200,
KRW,本行買入,0.02479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50600,4.57800,4.57290,4.56260,4.54830,4.53240,4.51530,4.49830,4.48130,本行賣出,4.66800,4.62800,4.62510,4.61920,4.60790,4.59550,4.58330,4.57120,4.55910,
