幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06500,30.36500,30.35100,30.32200,30.28400,30.24100,30.19200,30.14300,30.09000,本行賣出,30.60700,30.46500,30.45400,30.43300,30.39600,30.35300,30.31000,30.26700,30.22800,
HKD,本行買入,3.76200,3.88200,3.88000,3.87700,3.87500,3.87100,3.86600,3.86100,3.85600,本行賣出,3.95700,3.94200,3.94200,3.94200,3.93900,3.93500,3.93200,3.92900,3.92600,
GBP,本行買入,37.21000,38.08000,38.06200,38.02700,38.00300,37.97700,37.94500,37.91200,37.88000,本行賣出,39.14000,38.50000,38.50100,38.50200,38.47800,38.45300,38.43500,38.41700,38.39900,
AUD,本行買入,22.68000,22.87000,22.85000,22.80900,22.76500,22.71800,22.66800,22.61800,22.57000,本行賣出,23.34000,23.10000,23.09100,23.07400,23.02900,22.98200,22.94100,22.89900,22.85900,
CAD,本行買入,22.45000,22.72000,22.70800,22.68300,22.66300,22.63900,22.61200,22.58500,22.55700,本行賣出,23.19000,22.94000,22.93900,22.93700,22.91600,22.89100,22.87200,22.85300,22.83400,
SGD,本行買入,21.25000,21.67000,21.65600,21.62800,21.60500,21.57600,21.54400,21.51200,21.47900,本行賣出,22.03000,21.85000,21.84800,21.84300,21.81900,21.79100,21.77200,21.75200,21.73200,
CHF,本行買入,29.62000,30.15000,30.14700,30.14200,30.16000,30.17100,30.18100,30.19200,30.20200,本行賣出,30.68000,30.44000,30.44900,30.46800,30.48600,30.50000,30.52100,30.54200,30.56400,
JPY,本行買入,0.27040,0.27680,0.27680,0.27680,0.27680,0.27680,0.27680,0.27680,0.27680,本行賣出,0.28140,0.28080,0.28090,0.28100,0.28100,0.28100,0.28100,0.28100,0.28110,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19400,2.17900,2.16400,2.15000,本行賣出,0.00000,2.32000,2.31600,2.30800,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.99000,21.23000,21.20900,21.16700,21.12100,21.07500,21.02600,20.97700,20.92700,本行賣出,21.62000,21.43000,21.42100,21.40300,21.35700,21.31100,21.27000,21.22800,21.18700,
THB,本行買入,0.78090,0.86940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92390,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.69000,32.19000,32.19100,32.19200,32.19300,32.19500,32.19600,32.19700,32.19900,本行賣出,32.84000,32.59000,32.59800,32.61500,32.62100,32.63000,32.64000,32.65000,32.65900,
KRW,本行買入,0.02491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32000,4.39200,4.38670,4.37620,4.36080,4.34250,4.32460,4.30670,4.28890,本行賣出,4.48200,4.44200,4.43810,4.43020,4.41740,4.40480,4.39180,4.37880,4.36590,
