幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80000,29.10000,29.07700,29.03100,28.96500,28.90300,28.82300,28.75000,28.68200,本行賣出,29.34200,29.20000,29.18300,29.15000,29.08000,29.01900,28.95200,28.88000,28.82600,
HKD,本行買入,3.56900,3.68400,3.68300,3.68100,3.67600,3.67200,3.66600,3.65900,3.65300,本行賣出,3.75900,3.74400,3.74400,3.74400,3.74100,3.73500,3.73100,3.72600,3.72200,
GBP,本行買入,39.98000,40.85000,40.84400,40.83100,40.80700,40.76800,40.72500,40.68200,40.63900,本行賣出,41.91000,41.27000,41.27600,41.28700,41.26200,41.21900,41.19100,41.16400,41.13500,
AUD,本行買入,22.03000,22.22000,22.20500,22.17500,22.13500,22.08800,22.03800,21.98800,21.94000,本行賣出,22.69000,22.45000,22.44100,22.42300,22.38500,22.33600,22.29400,22.25400,22.21400,
CAD,本行買入,22.19000,22.46000,22.44700,22.42100,22.39600,22.35700,22.31400,22.27200,22.22900,本行賣出,22.93000,22.68000,22.67500,22.66600,22.64000,22.59900,22.56600,22.53200,22.49800,
SGD,本行買入,21.72000,22.14000,22.12700,22.10000,22.07200,22.04600,22.01000,21.97400,21.93800,本行賣出,22.50000,22.32000,22.31600,22.30700,22.28200,22.24800,22.22100,22.19400,22.16700,
CHF,本行買入,29.82000,30.35000,30.36000,30.38000,30.39700,30.40500,30.41900,30.43300,30.44600,本行賣出,30.88000,30.64000,30.65800,30.69400,30.71400,30.72100,30.74700,30.77200,30.79800,
JPY,本行買入,0.26540,0.27180,0.27170,0.27160,0.27160,0.27160,0.27150,0.27140,0.27140,本行賣出,0.27640,0.27580,0.27580,0.27590,0.27580,0.27580,0.27580,0.27580,0.27580,
ZAR,本行買入,0.00000,2.43000,2.42400,2.41200,2.39800,2.38200,2.36600,2.35000,2.33500,本行賣出,0.00000,2.51000,2.50500,2.49600,2.48100,2.46600,2.45100,2.43600,2.42100,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45300,3.45300,3.45300,3.45400,3.45400,本行賣出,3.62000,3.55000,3.55200,3.55600,3.55700,3.55700,3.55900,3.56100,3.56300,
NZD,本行買入,20.65000,20.89000,20.87300,20.84000,20.79900,20.75000,20.69900,20.64900,20.59900,本行賣出,21.28000,21.09000,21.08000,21.06100,21.02100,20.97000,20.92800,20.88500,20.84300,
THB,本行買入,0.82950,0.91800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97250,0.95800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.25000,35.75000,35.74400,35.73200,35.73000,35.74300,35.73800,35.73200,35.72600,本行賣出,36.40000,36.15000,36.15900,36.17600,36.16700,36.18500,36.19200,36.19900,36.20500,
KRW,本行買入,0.02560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54000,4.61200,4.60540,4.59220,4.57380,4.55640,4.53670,4.51710,4.49750,本行賣出,4.70200,4.66200,4.65770,4.64920,4.63390,4.62140,4.60690,4.59260,4.57820,
