幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.33000,30.63000,30.61600,30.58700,30.54500,30.50300,30.45900,30.40800,30.35600,本行賣出,30.87200,30.73000,30.71900,30.69800,30.65700,30.61500,30.57500,30.53500,30.49800,
HKD,本行買入,3.80000,3.92000,3.91900,3.91600,3.91300,3.90900,3.90400,3.89900,3.89400,本行賣出,3.99500,3.98000,3.98000,3.97900,3.97700,3.97300,3.97000,3.96600,3.96300,
GBP,本行買入,36.57000,37.44000,37.42500,37.39600,37.38800,37.37000,37.34400,37.31900,37.29300,本行賣出,38.50000,37.86000,37.86200,37.86500,37.86200,37.84600,37.83400,37.82100,37.80800,
AUD,本行買入,23.28000,23.47000,23.45200,23.41600,23.37600,23.33000,23.28000,23.23100,23.18200,本行賣出,23.94000,23.70000,23.68900,23.66800,23.63000,23.58500,23.54300,23.50200,23.46100,
CAD,本行買入,22.69000,22.96000,22.95000,22.92900,22.91100,22.88900,22.86300,22.83600,22.80900,本行賣出,23.43000,23.18000,23.17700,23.17000,23.15300,23.13300,23.11400,23.09500,23.07600,
SGD,本行買入,21.34000,21.76000,21.75000,21.73000,21.70700,21.68400,21.65400,21.62300,21.59200,本行賣出,22.12000,21.94000,21.93800,21.93300,21.91800,21.89400,21.87100,21.84800,21.82500,
CHF,本行買入,30.01000,30.54000,30.54000,30.54000,30.56700,30.58900,30.60500,30.62200,30.63800,本行賣出,31.07000,30.83000,30.84000,30.85900,30.89000,30.91600,30.94400,30.97200,31.00000,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26870,0.26870,0.26870,0.26870,本行賣出,0.27340,0.27280,0.27290,0.27310,0.27300,0.27300,0.27310,0.27320,0.27330,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32300,2.30800,2.29200,2.27600,2.26000,2.24400,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39300,2.37600,2.36100,2.34600,2.33100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.12000,21.36000,21.34000,21.30000,21.25800,21.21000,21.15900,21.10800,21.05800,本行賣出,21.75000,21.56000,21.55000,21.53000,21.49000,21.44400,21.40000,21.35700,21.31400,
THB,本行買入,0.77210,0.86060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91510,0.90060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.22000,32.72000,32.72100,32.72200,32.72500,32.72500,32.72400,32.72400,32.72300,本行賣出,33.37000,33.12000,33.12800,33.14500,33.15100,33.15000,33.16300,33.17600,33.18800,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37000,4.44200,4.43560,4.42290,4.40420,4.38480,4.36450,4.34430,4.32420,本行賣出,4.53200,4.49200,4.48690,4.47680,4.46090,4.44590,4.43140,4.41700,4.40270,
