幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.63500,30.93500,30.92200,30.89600,30.85500,30.81200,30.76800,30.72000,30.66500,本行賣出,31.17700,31.03500,31.02600,31.00800,30.96800,30.92500,30.89200,30.84500,30.80300,
HKD,本行買入,3.84000,3.96000,3.95900,3.95600,3.95300,3.94900,3.94400,3.93900,3.93400,本行賣出,4.03500,4.02000,4.02000,4.01900,4.01700,4.01300,4.01000,4.00600,4.00300,
GBP,本行買入,37.00000,37.87000,37.85500,37.82600,37.81800,37.80000,37.77400,37.74900,37.72300,本行賣出,38.93000,38.29000,38.29200,38.29500,38.29200,38.27600,38.26400,38.25100,38.23800,
AUD,本行買入,23.16000,23.35000,23.33200,23.29600,23.25600,23.21000,23.16000,23.11100,23.06200,本行賣出,23.82000,23.58000,23.56900,23.54800,23.51000,23.46500,23.42300,23.38200,23.34100,
CAD,本行買入,22.76000,23.03000,23.02000,22.99900,22.98100,22.95900,22.93300,22.90600,22.87900,本行賣出,23.50000,23.25000,23.24700,23.24000,23.22300,23.20300,23.18400,23.16500,23.14600,
SGD,本行買入,21.44000,21.86000,21.85000,21.83000,21.80700,21.78400,21.75400,21.72300,21.69200,本行賣出,22.22000,22.04000,22.03800,22.03300,22.01800,21.99400,21.97100,21.94800,21.92500,
CHF,本行買入,30.04000,30.57000,30.57000,30.57000,30.59700,30.61900,30.63500,30.65200,30.66800,本行賣出,31.10000,30.86000,30.87000,30.88900,30.92000,30.94600,30.97400,31.00200,31.03000,
JPY,本行買入,0.26390,0.27030,0.27030,0.27030,0.27030,0.27020,0.27020,0.27020,0.27020,本行賣出,0.27490,0.27430,0.27440,0.27450,0.27450,0.27450,0.27460,0.27470,0.27480,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.39000,21.63000,21.61000,21.57000,21.52800,21.48000,21.42900,21.37800,21.32800,本行賣出,22.02000,21.83000,21.82000,21.80000,21.76000,21.71400,21.67000,21.62700,21.58400,
THB,本行買入,0.78090,0.86940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92390,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67000,32.67100,32.67200,32.67300,32.67400,32.67500,本行賣出,33.32000,33.07000,33.08000,33.10000,33.10500,33.10600,33.11900,33.13100,33.14300,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46320,4.44960,4.42980,4.40980,4.38930,4.36890,4.34860,本行賣出,4.56000,4.52000,4.51550,4.50660,4.49120,4.47560,4.46060,4.44570,4.43080,
