幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06000,30.36000,30.34700,30.32100,30.28700,30.24600,30.19800,30.15200,30.09600,本行賣出,30.60200,30.46000,30.45100,30.43200,30.40000,30.36000,30.32200,30.28200,30.24100,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92500,3.92200,3.91900,3.91600,3.91300,
GBP,本行買入,38.48000,39.35000,39.34400,39.33300,39.32100,39.30500,39.27500,39.24500,39.21500,本行賣出,40.41000,39.77000,39.77400,39.78200,39.77300,39.75900,39.74400,39.72800,39.71300,
AUD,本行買入,23.05000,23.24000,23.22400,23.19100,23.15700,23.11600,23.06800,23.02100,22.97400,本行賣出,23.71000,23.47000,23.46300,23.44800,23.41500,23.37600,23.33600,23.29700,23.25800,
CAD,本行買入,23.05000,23.32000,23.31300,23.30000,23.28400,23.26100,23.23000,23.19900,23.16800,本行賣出,23.79000,23.54000,23.53900,23.53800,23.52500,23.50400,23.48100,23.45800,23.43500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,31.01000,31.54000,31.54600,31.55700,31.57900,31.60100,31.61500,31.63000,31.64500,本行賣出,32.07000,31.83000,31.84400,31.87300,31.89800,31.92100,31.94700,31.97400,32.00100,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,0.26860,本行賣出,0.27320,0.27260,0.27270,0.27280,0.27280,0.27290,0.27300,0.27300,0.27310,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.94000,22.18000,22.16500,22.13400,22.09700,22.05500,22.00500,21.95500,21.90600,本行賣出,22.57000,22.38000,22.37000,22.35100,22.31600,22.27500,22.23400,22.19200,22.15100,
THB,本行買入,0.79190,0.88040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93490,0.92040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.01000,34.51000,34.51200,34.51700,34.52700,34.53900,34.54000,34.54100,34.54200,本行賣出,35.16000,34.91000,34.92200,34.94700,34.96600,34.97800,34.99400,35.00900,35.02400,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.44970,4.43520,4.41940,4.40050,4.38270,4.36490,4.34730,本行賣出,4.54700,4.50700,4.50210,4.49220,4.48010,4.46590,4.45340,4.44090,4.42850,
