幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03500,29.33500,29.32100,29.29300,29.23700,29.17800,29.11800,29.05000,28.97900,本行賣出,29.57700,29.43500,29.42500,29.40400,29.35000,29.29100,29.23800,29.18000,29.12100,
HKD,本行買入,3.61300,3.72800,3.72700,3.72400,3.72100,3.71700,3.71100,3.70400,3.69800,本行賣出,3.80300,3.78800,3.78800,3.78800,3.78400,3.78000,3.77600,3.77100,3.76600,
GBP,本行買入,39.74000,40.61000,40.60000,40.58100,40.56700,40.54100,40.49900,40.45600,40.41300,本行賣出,41.67000,41.03000,41.03500,41.04500,41.03200,41.00900,40.97900,40.95000,40.92000,
AUD,本行買入,22.67000,22.86000,22.84600,22.81800,22.77700,22.73700,22.68400,22.63500,22.58200,本行賣出,23.33000,23.09000,23.08300,23.06900,23.02800,22.99000,22.94500,22.90300,22.85800,
CAD,本行買入,23.00000,23.27000,23.25900,23.23600,23.20400,23.17000,23.12400,23.07800,23.03200,本行賣出,23.74000,23.49000,23.48700,23.48200,23.45100,23.42000,23.38300,23.34500,23.30800,
SGD,本行買入,21.60000,22.02000,22.00900,21.98800,21.96700,21.94000,21.90700,21.87400,21.84100,本行賣出,22.38000,22.20000,22.20100,22.20200,22.17600,22.15800,22.13100,22.10400,22.07700,
CHF,本行買入,30.41000,30.94000,30.94300,30.94800,30.97900,30.99500,31.00300,31.01200,31.02100,本行賣出,31.47000,31.23000,31.24500,31.27600,31.30700,31.32600,31.34600,31.36600,31.38700,
JPY,本行買入,0.25930,0.26570,0.26570,0.26570,0.26570,0.26570,0.26570,0.26560,0.26560,本行賣出,0.27030,0.26970,0.26980,0.26990,0.27000,0.26990,0.27000,0.27000,0.27000,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.77000,21.01000,20.99400,20.96300,20.92000,20.88000,20.82900,20.77900,20.72900,本行賣出,21.40000,21.21000,21.20400,21.19100,21.14900,21.11000,21.06700,21.02400,20.98100,
THB,本行買入,0.81990,0.90840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96290,0.94840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.34000,35.84000,35.84200,35.84700,35.85800,35.86200,35.86000,35.85800,35.85500,本行賣出,36.49000,36.24000,36.25000,36.27100,36.28700,36.29300,36.30400,36.31500,36.32500,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52500,4.59700,4.59180,4.58130,4.56080,4.54030,4.52040,4.50050,4.48070,本行賣出,4.68700,4.64700,4.64320,4.63570,4.62070,4.60470,4.59030,4.57600,4.56180,
