幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.88000,29.18000,29.16700,29.14100,29.08800,29.04000,28.98000,28.91500,28.84500,本行賣出,29.42200,29.28000,29.27100,29.25200,29.20200,29.15300,29.09700,29.04000,28.98600,
HKD,本行買入,3.59300,3.70800,3.70700,3.70400,3.70100,3.69700,3.69100,3.68400,3.67800,本行賣出,3.78300,3.76800,3.76800,3.76800,3.76400,3.76000,3.75600,3.75100,3.74600,
GBP,本行買入,40.59000,41.46000,41.45000,41.43100,41.41700,41.39100,41.34900,41.30600,41.26300,本行賣出,42.52000,41.88000,41.88500,41.89500,41.88200,41.85900,41.82900,41.80000,41.77000,
AUD,本行買入,23.11000,23.30000,23.28600,23.25800,23.21700,23.17700,23.12400,23.07500,23.02200,本行賣出,23.77000,23.53000,23.52300,23.50900,23.46800,23.43000,23.38500,23.34300,23.29800,
CAD,本行買入,23.43000,23.70000,23.68900,23.66600,23.63400,23.60000,23.55400,23.50800,23.46200,本行賣出,24.17000,23.92000,23.91700,23.91200,23.88100,23.85000,23.81300,23.77500,23.73800,
SGD,本行買入,21.78000,22.20000,22.18900,22.16800,22.14700,22.12000,22.08700,22.05400,22.02100,本行賣出,22.56000,22.38000,22.38100,22.38200,22.35600,22.33800,22.31100,22.28400,22.25700,
CHF,本行買入,30.86000,31.39000,31.39300,31.39800,31.42900,31.44500,31.45300,31.46200,31.47100,本行賣出,31.92000,31.68000,31.69500,31.72600,31.75700,31.77600,31.79600,31.81600,31.83700,
JPY,本行買入,0.25790,0.26430,0.26430,0.26430,0.26440,0.26440,0.26440,0.26430,0.26420,本行賣出,0.26890,0.26830,0.26840,0.26850,0.26860,0.26870,0.26870,0.26880,0.26880,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35300,2.33700,2.32200,2.30600,本行賣出,0.00000,2.48000,2.47700,2.47100,2.45500,2.44100,2.42600,2.41100,2.39700,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68300,3.68300,3.68300,3.68300,3.68200,本行賣出,3.85000,3.78000,3.78200,3.78500,3.78700,3.78800,3.78900,3.79000,3.79100,
NZD,本行買入,21.21000,21.45000,21.43400,21.40300,21.36000,21.32000,21.26900,21.21900,21.16900,本行賣出,21.84000,21.65000,21.64400,21.63100,21.58900,21.55000,21.50700,21.46400,21.42100,
THB,本行買入,0.82880,0.91730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97180,0.95730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.86000,36.36000,36.36200,36.36700,36.38000,36.39400,36.39200,36.39000,36.38800,本行賣出,37.01000,36.76000,36.77400,36.80100,36.82300,36.83800,36.85000,36.86100,36.87200,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55400,4.62600,4.62080,4.61030,4.59020,4.57330,4.55420,4.53510,4.51600,本行賣出,4.71600,4.67600,4.67260,4.66580,4.65070,4.63700,4.62290,4.60880,4.59480,
