幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96000,30.26000,30.24200,30.20500,30.15800,30.11000,30.06000,30.01000,29.96000,本行賣出,30.50200,30.36000,30.34600,30.31800,30.27500,30.22500,30.18000,30.14000,30.09800,
HKD,本行買入,3.75200,3.87200,3.87100,3.86800,3.86500,3.86100,3.85600,3.85100,3.84600,本行賣出,3.94700,3.93200,3.93200,3.93100,3.92900,3.92500,3.92200,3.91800,3.91500,
GBP,本行買入,36.92000,37.79000,37.77500,37.74600,37.73800,37.72000,37.69400,37.66900,37.64300,本行賣出,38.85000,38.21000,38.21200,38.21500,38.21200,38.19600,38.18400,38.17100,38.15800,
AUD,本行買入,22.83000,23.02000,23.00200,22.96600,22.92600,22.88000,22.83000,22.78100,22.73200,本行賣出,23.49000,23.25000,23.23900,23.21800,23.18000,23.13500,23.09300,23.05200,23.01100,
CAD,本行買入,22.37000,22.64000,22.63000,22.60900,22.59100,22.56900,22.54300,22.51600,22.48900,本行賣出,23.11000,22.86000,22.85700,22.85000,22.83300,22.81300,22.79400,22.77500,22.75600,
SGD,本行買入,21.24000,21.66000,21.65000,21.63000,21.60700,21.58400,21.55400,21.52300,21.49200,本行賣出,22.02000,21.84000,21.83800,21.83300,21.81800,21.79400,21.77100,21.74800,21.72500,
CHF,本行買入,30.00000,30.53000,30.53000,30.53000,30.55700,30.57900,30.59500,30.61200,30.62800,本行賣出,31.06000,30.82000,30.83000,30.84900,30.88000,30.90600,30.93400,30.96200,30.99000,
JPY,本行買入,0.26620,0.27260,0.27250,0.27240,0.27230,0.27230,0.27220,0.27220,0.27210,本行賣出,0.27720,0.27660,0.27660,0.27670,0.27660,0.27670,0.27660,0.27660,0.27670,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.03000,21.27000,21.25000,21.21000,21.16800,21.12000,21.06900,21.01800,20.96800,本行賣出,21.66000,21.47000,21.46000,21.44000,21.40000,21.35400,21.31000,21.26700,21.22400,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67700,32.67600,32.67100,32.67400,32.67600,32.67300,32.67500,本行賣出,33.32000,33.07000,33.08000,33.07900,33.07600,33.07400,33.08800,33.09100,33.09200,
KRW,本行買入,0.02547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.35500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32400,4.39600,4.38890,4.37460,4.35390,4.33630,4.31750,4.29880,4.28020,本行賣出,4.48600,4.44600,4.44100,4.43090,4.41480,4.40130,4.38770,4.37430,4.36090,
