幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05500,30.35500,30.34100,30.31200,30.27100,30.22900,30.18300,30.13000,30.07800,本行賣出,30.59700,30.45500,30.44500,30.42400,30.38200,30.34200,30.29900,30.25700,30.21600,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,37.92000,38.79000,38.77200,38.73700,38.71300,38.68700,38.65500,38.62200,38.59000,本行賣出,39.85000,39.21000,39.21100,39.21200,39.18800,39.16300,39.14500,39.12700,39.10900,
AUD,本行買入,22.57000,22.76000,22.74000,22.69900,22.65500,22.60800,22.55800,22.50800,22.46000,本行賣出,23.23000,22.99000,22.98100,22.96400,22.91900,22.87200,22.83100,22.78900,22.74900,
CAD,本行買入,22.17000,22.44000,22.42800,22.40300,22.38300,22.35900,22.33200,22.30500,22.27700,本行賣出,22.91000,22.66000,22.65900,22.65700,22.63600,22.61100,22.59200,22.57300,22.55400,
SGD,本行買入,21.26000,21.68000,21.66600,21.63800,21.61500,21.58600,21.55400,21.52200,21.48900,本行賣出,22.04000,21.86000,21.85800,21.85300,21.82900,21.80100,21.78200,21.76200,21.74200,
CHF,本行買入,29.84000,30.37000,30.36700,30.36200,30.38000,30.39100,30.40100,30.41200,30.42200,本行賣出,30.90000,30.66000,30.66900,30.68800,30.70600,30.72000,30.74100,30.76200,30.78400,
JPY,本行買入,0.27060,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,本行賣出,0.28160,0.28100,0.28110,0.28120,0.28110,0.28110,0.28120,0.28120,0.28120,
ZAR,本行買入,0.00000,2.26000,2.25500,2.24400,2.22900,2.21400,2.19900,2.18400,2.17000,本行賣出,0.00000,2.34000,2.33600,2.32800,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.02000,3.36000,3.35900,3.35800,3.35800,3.35900,3.35900,3.35800,3.35800,本行賣出,3.53000,3.46000,3.46100,3.46200,3.46300,3.46300,3.46400,3.46500,3.46700,
NZD,本行買入,21.05000,21.29000,21.26900,21.22700,21.18100,21.13500,21.08600,21.03700,20.98700,本行賣出,21.68000,21.49000,21.48100,21.46300,21.41700,21.37100,21.33000,21.28800,21.24700,
THB,本行買入,0.78190,0.87040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92490,0.91040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.99000,32.49000,32.49000,32.49100,32.49300,32.49600,32.50100,32.50900,32.51600,本行賣出,33.14000,32.89000,32.89700,32.91000,32.91900,32.92500,32.93400,32.94200,32.95000,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32200,4.39400,4.38820,4.37650,4.35870,4.34240,4.32440,4.30650,4.28870,本行賣出,4.48400,4.44400,4.44000,4.43210,4.41780,4.40530,4.39230,4.37940,4.36660,
