幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.75000,32.05000,32.03600,32.00700,31.97000,31.92800,31.88800,31.85000,31.80900,本行賣出,32.29200,32.15000,32.14000,32.12000,32.08300,32.04200,32.01200,31.97500,31.95200,
HKD,本行買入,3.98900,4.10900,4.10700,4.10300,4.09700,4.08900,4.08300,4.07700,4.07100,本行賣出,4.18400,4.16900,4.16800,4.16600,4.16100,4.15600,4.15100,4.14700,4.14200,
GBP,本行買入,38.05000,38.92000,38.90600,38.87700,38.84600,38.81000,38.78700,38.76300,38.74000,本行賣出,39.98000,39.34000,39.34100,39.34200,39.31500,39.29500,39.28300,39.27100,39.25900,
AUD,本行買入,23.17000,23.36000,23.33800,23.29300,23.24500,23.18900,23.14100,23.09300,23.04700,本行賣出,23.83000,23.59000,23.57900,23.55700,23.51200,23.46500,23.42500,23.38300,23.34400,
CAD,本行買入,23.83000,24.10000,24.08800,24.06400,24.04200,24.00700,23.98500,23.96200,23.93900,本行賣出,24.57000,24.32000,24.31700,24.31200,24.29100,24.26700,24.25000,24.23400,24.21800,
SGD,本行買入,21.76000,22.18000,22.16400,22.13200,22.09200,22.05300,22.02200,21.99000,21.95900,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31100,22.28100,22.25500,22.22900,22.20300,
CHF,本行買入,30.84000,31.37000,31.36500,31.35600,31.36700,31.37300,31.39400,31.41600,31.43700,本行賣出,31.90000,31.66000,31.67900,31.71600,31.72500,31.74700,31.77700,31.80800,31.83800,
JPY,本行買入,0.26510,0.27150,0.27150,0.27140,0.27140,0.27150,0.27160,0.27170,0.27180,本行賣出,0.27610,0.27550,0.27560,0.27570,0.27570,0.27590,0.27610,0.27630,0.27650,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.01000,22.25000,22.22600,22.17800,22.13000,22.07100,22.02100,21.97000,21.92000,本行賣出,22.64000,22.45000,22.43700,22.41000,22.36600,22.31800,22.27600,22.23400,22.19100,
THB,本行買入,0.79370,0.88220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93670,0.92220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.62900,33.62700,33.63100,33.64500,33.65500,33.66600,33.67600,本行賣出,34.28000,34.03000,34.03900,34.05600,34.05900,34.07900,34.10400,34.12900,34.15400,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56900,4.64100,4.62210,4.58430,4.54820,4.52080,4.49720,4.47380,4.45050,本行賣出,4.73100,4.69100,4.67650,4.64750,4.62080,4.59940,4.58210,4.56500,4.54800,
