幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70000,30.00000,29.98400,29.95300,29.91900,29.87800,29.82700,29.78300,29.73500,本行賣出,30.24200,30.10000,30.08800,30.06400,30.03000,29.99000,29.94700,29.90800,29.87300,
HKD,本行買入,3.69000,3.81000,3.80900,3.80800,3.80500,3.80300,3.79900,3.79500,3.79100,本行賣出,3.88500,3.87000,3.87000,3.87000,3.86900,3.86600,3.86400,3.86100,3.85900,
GBP,本行買入,37.81000,38.68000,38.67400,38.66100,38.64600,38.62800,38.60700,38.58500,38.56300,本行賣出,39.74000,39.10000,39.10200,39.10700,39.09500,39.07700,39.06700,39.05800,39.04800,
AUD,本行買入,23.64000,23.83000,23.81300,23.77800,23.73500,23.69400,23.64700,23.59900,23.55200,本行賣出,24.30000,24.06000,24.05200,24.03700,23.99600,23.95500,23.91500,23.87500,23.83500,
CAD,本行買入,23.87000,24.14000,24.13000,24.11000,24.08400,24.05700,24.02300,23.99000,23.95600,本行賣出,24.61000,24.36000,24.35700,24.35200,24.32800,24.30000,24.27500,24.24900,24.22400,
SGD,本行買入,21.68000,22.10000,22.08900,22.06800,22.04400,22.02000,21.99200,21.96400,21.93600,本行賣出,22.46000,22.28000,22.27700,22.27200,22.25000,22.23000,22.20900,22.18800,22.16600,
CHF,本行買入,30.76000,31.29000,31.29500,31.30400,31.32300,31.33700,31.35500,31.37200,31.39000,本行賣出,31.82000,31.58000,31.59200,31.61600,31.63800,31.65400,31.68100,31.70800,31.73500,
JPY,本行買入,0.26660,0.27300,0.27300,0.27290,0.27300,0.27300,0.27300,0.27300,0.27310,本行賣出,0.27760,0.27700,0.27710,0.27720,0.27720,0.27720,0.27740,0.27750,0.27760,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.22000,21.46000,21.44300,21.40900,21.36600,21.32500,21.27900,21.23300,21.18700,本行賣出,21.85000,21.66000,21.65100,21.63400,21.59300,21.55200,21.51300,21.47500,21.43600,
THB,本行買入,0.80210,0.89060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94510,0.93060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.09000,35.59000,35.58900,35.58800,35.59900,35.60500,35.61000,35.61500,35.62000,本行賣出,36.24000,35.99000,36.00000,36.02100,36.03500,36.04400,36.06300,36.08200,36.10100,
KRW,本行買入,0.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55760,4.54690,4.53330,4.51750,4.50000,4.48270,4.46540,本行賣出,4.65300,4.61300,4.60940,4.60220,4.59140,4.57860,4.56620,4.55380,4.54140,
