幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.63000,30.93000,30.91600,30.88800,30.84800,30.80800,30.75800,30.71000,30.65700,本行賣出,31.17200,31.03000,31.02100,31.00300,30.96500,30.92200,30.88700,30.84500,30.80800,
HKD,本行買入,3.84000,3.96000,3.95900,3.95600,3.95300,3.94900,3.94400,3.93900,3.93400,本行賣出,4.03500,4.02000,4.02000,4.01900,4.01700,4.01300,4.01000,4.00600,4.00300,
GBP,本行買入,37.00000,37.87000,37.85500,37.82600,37.81800,37.80000,37.77400,37.74900,37.72300,本行賣出,38.93000,38.29000,38.29200,38.29500,38.29200,38.27600,38.26400,38.25100,38.23800,
AUD,本行買入,23.21000,23.40000,23.38200,23.34600,23.30600,23.26000,23.21000,23.16100,23.11200,本行賣出,23.87000,23.63000,23.61900,23.59800,23.56000,23.51500,23.47300,23.43200,23.39100,
CAD,本行買入,22.76000,23.03000,23.02000,22.99900,22.98100,22.95900,22.93300,22.90600,22.87900,本行賣出,23.50000,23.25000,23.24700,23.24000,23.22300,23.20300,23.18400,23.16500,23.14600,
SGD,本行買入,21.46000,21.88000,21.87000,21.85000,21.82700,21.80400,21.77400,21.74300,21.71200,本行賣出,22.24000,22.06000,22.05800,22.05300,22.03800,22.01400,21.99100,21.96800,21.94500,
CHF,本行買入,30.03000,30.56000,30.56000,30.56000,30.58700,30.60900,30.62500,30.64200,30.65800,本行賣出,31.09000,30.85000,30.86000,30.87900,30.91000,30.93600,30.96400,30.99200,31.02000,
JPY,本行買入,0.26420,0.27060,0.27060,0.27060,0.27050,0.27060,0.27050,0.27050,0.27050,本行賣出,0.27520,0.27460,0.27470,0.27490,0.27490,0.27480,0.27490,0.27510,0.27520,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.41000,21.65000,21.63000,21.59000,21.54800,21.50000,21.44900,21.39800,21.34800,本行賣出,22.04000,21.85000,21.84000,21.82000,21.78000,21.73400,21.69000,21.64700,21.60400,
THB,本行買入,0.78060,0.86910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92360,0.90910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.14000,32.64000,32.64100,32.64200,32.64200,32.64400,32.64300,32.64300,32.64200,本行賣出,33.29000,33.04000,33.05000,33.07100,33.07300,33.07300,33.08800,33.10200,33.11600,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46230,4.44900,4.42910,4.40960,4.38900,4.36850,4.34810,本行賣出,4.55900,4.51900,4.51450,4.50550,4.48990,4.47440,4.45970,4.44500,4.43040,
