幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.97500,29.27500,29.26000,29.23100,29.17400,29.12100,29.05800,28.99000,28.92400,本行賣出,29.51700,29.37500,29.36400,29.34300,29.28600,29.23400,29.17800,29.12500,29.07000,
HKD,本行買入,3.60500,3.72000,3.71900,3.71600,3.71300,3.70900,3.70300,3.69600,3.69000,本行賣出,3.79500,3.78000,3.78000,3.78000,3.77600,3.77200,3.76800,3.76300,3.75800,
GBP,本行買入,39.59000,40.46000,40.45000,40.43100,40.41700,40.39100,40.34900,40.30600,40.26300,本行賣出,41.52000,40.88000,40.88500,40.89500,40.88200,40.85900,40.82900,40.80000,40.77000,
AUD,本行買入,22.66000,22.85000,22.83600,22.80800,22.76700,22.72700,22.67400,22.62500,22.57200,本行賣出,23.32000,23.08000,23.07300,23.05900,23.01800,22.98000,22.93500,22.89300,22.84800,
CAD,本行買入,22.97000,23.24000,23.22900,23.20600,23.17400,23.14000,23.09400,23.04800,23.00200,本行賣出,23.71000,23.46000,23.45700,23.45200,23.42100,23.39000,23.35300,23.31500,23.27800,
SGD,本行買入,21.62000,22.04000,22.02900,22.00800,21.98700,21.96000,21.92700,21.89400,21.86100,本行賣出,22.40000,22.22000,22.22100,22.22200,22.19600,22.17800,22.15100,22.12400,22.09700,
CHF,本行買入,30.57000,31.10000,31.10300,31.10800,31.13900,31.15500,31.16300,31.17200,31.18100,本行賣出,31.63000,31.39000,31.40500,31.43600,31.46700,31.48600,31.50600,31.52600,31.54700,
JPY,本行買入,0.26150,0.26790,0.26790,0.26790,0.26800,0.26800,0.26800,0.26790,0.26790,本行賣出,0.27250,0.27190,0.27200,0.27210,0.27220,0.27220,0.27230,0.27240,0.27250,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35300,2.33700,2.32200,2.30600,本行賣出,0.00000,2.48000,2.47700,2.47100,2.45500,2.44100,2.42600,2.41100,2.39700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.98000,21.22000,21.20400,21.17300,21.13000,21.09000,21.03900,20.98900,20.93900,本行賣出,21.61000,21.42000,21.41400,21.40100,21.35900,21.32000,21.27700,21.23400,21.19100,
THB,本行買入,0.82360,0.91210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96660,0.95210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.32000,35.82000,35.82200,35.82600,35.84500,35.84900,35.85100,35.85300,35.85500,本行賣出,36.47000,36.22000,36.23000,36.25100,36.27400,36.28100,36.29900,36.31700,36.33400,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54400,4.61600,4.61030,4.59900,4.57870,4.56050,4.53940,4.51840,4.49750,本行賣出,4.70600,4.66600,4.66210,4.65420,4.63810,4.62400,4.60900,4.59400,4.57900,
